26418432,395,-130,-50238,4140
26422848,311,-256,-51876,4230
26427328,314,-256,-53406,4365
26431744,333,130,-54810,4500
26436160,422,-78,-56286,4635
26440512,319,0,-57654,4725
26444672,479,-26,-58842,4860
26449088,373,182,-60138,4950
26453440,338,-78,-61416,5040
26457792,377,26,-62496,5130
26462080,436,52,-63612,5265
26466368,398,78,-64710,5355
26470656,470,78,-65664,5445
26474944,373,-78,-66582,5445
26479296,427,-208,-67536,5580
26483776,493,208,-68364,5715
26488128,454,0,-69174,5760
26492288,450,-156,-69894,5805
26496768,462,-78,-70560,5805
26501120,505,104,-71172,5940
26505472,410,182,-71766,5985
26509888,338,-26,-72252,5940
26514240,445,0,-72648,6030
26518400,572,208,-73044,6120
26522816,422,-26,-73386,6120
26527168,384,104,-73548,6075
26531520,454,286,-73674,6075
26535872,407,-130,-73800,6120
26540352,1058,52,-73800,6120
26544704,998,-26,-73800,6075
26549056,1052,-104,-73800,6075
26553600,1072,258,-73746,6075
26558080,1036,390,-73656,6075
26562496,1051,312,-73530,6075
26566976,1074,468,-73332,6030
26571392,1105,442,-73062,6030
26575872,1120,598,-72756,6030
26580352,1091,598,-72378,5985
26584768,1071,572,-71910,5940
26589248,1013,624,-71424,5850
26593664,987,676,-70866,5805
26598080,1023,416,-70218,5805
26602496,981,494,-69516,5715
26606848,955,676,-68724,5625
26611264,1088,598,-67878,5625
26615680,987,806,-66978,5490
26620096,909,598,-65988,5400
26624448,858,494,-64944,5265
26628800,857,728,-63882,5175
26633152,903,624,-62712,5175
26637568,836,598,-61524,4995
26641920,802,650,-60246,4860
26646272,863,512,-58932,4770
26650624,816,650,-57564,4635
26655040,654,442,-56160,4500
26659392,601,364,-54684,4275
26663744,727,572,-53154,4230
26668160,729,468,-51606,4140
26672512,657,416,-50040,3960
26676864,576,338,-48348,3735
26681216,662,572,-46674,3600
26685632,671,520,-44982,3555
26689984,455,182,-43200,3285
26694336,509,546,-41382,3150
26698752,606,754,-39564,3015
26703104,545,468,-37710,2835
26707456,385,494,-35802,2655
26711808,472,494,-33894,2475
26716224,349,494,-31968,2250
26720576,283,598,-30006,2070
26724928,399,442,-28008,1980
26729280,174,338,-26064,1665
26733696,322,364,-24012,1575
26738048,392,390,-22014,1440
26742400,174,390,-20052,1125
26746816,299,182,-17928,1080
26751168,250,520,-15966,810
26755456,142,130,-13950,630
26759744,135,256,-11916,495
26764032,187,78,-9954,270
26768128,112,-52,-7992,180
26772352,68,390,-6066,-90
26776448,104,338,-4140,-225
26780736,190,130,-2142,-315
26785024,12,208,-216,-630
26789120,-10,286,1710,-720
26793344,72,468,3600,-900
26797440,-43,78,5418,-1080
26801664,-120,0,7344,-1260
26805824,31,390,9144,-1395
26810048,-30,-26,10962,-1530
26814400,-13,390,12852,-1710
26818816,-114,-182,14688,-1935
26823360,10,130,16578,-2025
26827584,-198,256,18324,-2250
26832064,-114,156,20124,-2340
26836544,-203,104,21906,-2565
26840960,-84,364,23616,-2655
26845376,-159,0,25308,-2790
26849664,-104,286,26928,-2925
26854080,-167,182,28548,-3060
26858560,-140,-182,30150,-3240
26863104,-257,0,31770,-3420
26867392,-169,52,33228,-3420
26871744,-314,-130,34668,-3645
26876288,-280,0,36198,-3780
26880576,-200,260,37566,-3825
26885056,-240,-156,38880,-4005
26889600,-372,130,40284,-4140
26894016,-260,26,41616,-4230
26898432,-284,0,42786,-4320
26902720,-344,-130,43974,-4410
26907264,-282,26,45198,-4545
26911616,-303,0,46278,-4635
26915904,-271,26,47322,-4680
26920256,-227,130,48348,-4725
26924736,-376,26,49320,-4905
26929088,-343,26,50274,-4995
26933440,-257,-78,51174,-4995
26937920,-358,0,51984,-5085
26942208,-430,-256,52794,-5175
26946752,-331,26,53586,-5265
26951104,-322,-52,54288,-5310
26955584,-328,0,54972,-5310
26959872,-373,-208,55584,-5400
26964416,-390,156,56160,-5490
26968832,-294,-182,56718,-5490
26973376,-386,-52,57204,-5580
26977856,-409,156,57636,-5580
26982336,-375,-104,58032,-5625
26986880,-350,-193,58374,-5670
26991424,-437,-286,58644,-5715
26995968,-348,-52,58878,-5715
27000384,-385,-78,59022,-5715
27004864,-419,-104,59094,-5760
27009408,-330,26,59112,-5715
27013760,-993,104,59112,-5715
27018240,-1000,-78,59094,-5715
27022784,-1070,-26,59040,-5760
27027328,-986,-364,58932,-5715
27031872,-1037,-208,58824,-5715
27036480,-1129,-338,58626,-5760
27041088,-1144,-520,58392,-5760
27045696,-1008,-390,58086,-5670
27050368,-1088,-546,57708,-5670
27054976,-1061,-624,57258,-5625
27059584,-1049,-624,56718,-5625
27064192,-1026,-338,56088,-5580
27068864,-1030,-390,55422,-5490
27073472,-1018,-702,54648,-5445
27078080,-1029,-676,53838,-5400
27082688,-1018,-364,52920,-5355
27087360,-870,-780,51930,-5175
27091904,-945,-364,50868,-5130
27096384,-950,-754,49788,-5085
27100928,-873,-494,48600,-4950
27105472,-839,-416,47340,-4860
27110016,-809,-468,46098,-4680
27114560,-872,-624,44694,-4635
27119104,-766,-546,43254,-4500
27123648,-710,-312,41778,-4320
27128192,-613,-520,40230,-4140
27132736,-693,-520,38574,-4005
27137280,-576,-468,36918,-3870
27141824,-581,-676,35208,-3735
27146368,-664,-546,33390,-3600
27150912,-643,-546,31572,-3420
27155456,-644,-390,29718,-3285
27159936,-553,-598,27756,-3060
27164480,-475,-338,25812,-2880
27169024,-483,-312,23814,-2745
27173568,-492,-364,21744,-2565
27178112,-362,-442,19674,-2340
27182656,-350,-364,17568,-2115
27187200,-285,-312,15426,-1890
27191744,-359,-338,13212,-1800
27196288,-120,-286,11106,-1485
27200832,-277,-208,8838,-1350
27205312,-212,-364,6660,-1125
27209728,-226,-130,4518,-945
27214080,-55,-234,2322,-720
27218368,-85,-416,234,-495
27222592,-127,-256,-1854,-405
27227072,-90,-52,-4014,-135
27231360,-117,-156,-6174,0
27235520,-27,-208,-8208,225
27239808,-42,-104,-10314,450
27244160,-52,-260,-12456,540
27248576,0,-78,-14544,810
27252672,74,-234,-16542,945
27256960,70,-52,-18576,1170
27261248,-31,0,-20628,1305
27265408,210,-52,-22590,1530
27269824,72,104,-24624,1710
27274048,110,-182,-26622,1845
27278528,131,26,-28602,2070
27282816,164,26,-30564,2205
27287104,168,52,-32436,2385
27291392,203,-512,-34272,2565
27295808,172,-52,-36198,2700
27300224,305,-52,-38016,2970
27304576,137,26,-39852,2970
27308864,343,-104,-41544,3240
27313280,317,-130,-43326,3420
27317760,217,-104,-45090,3465
27322176,308,-256,-46728,3735
27326656,336,-208,-48420,3780
27331136,280,104,-50040,3960
27335488,422,-104,-51534,4185
27339904,375,-156,-53136,4230
27344384,281,-78,-54612,4365
27348736,448,-52,-55998,4500
27353088,387,156,-57438,4635
27357504,292,130,-58734,4725
27361856,380,78,-59976,4815
27366144,459,-104,-61218,4995
27370560,363,-78,-62424,5040
27374976,321,104,-63486,5085
27379328,377,156,-64584,5220
27383680,472,130,-65628,5355
27388032,358,-156,-66564,5400
27392512,309,78,-67482,5400
27396800,468,104,-68328,5535
27401152,505,78,-69120,5670
27405440,303,-130,-69858,5625
27409920,389,0,-70542,5715
27414080,559,-78,-71136,5805
27418432,378,-156,-71748,5805
27422912,371,78,-72270,5895
27427200,398,182,-72720,5850
27431552,421,104,-73134,5940
27435904,464,256,-73476,6030
27440320,432,78,-73746,5985
27444544,365,78,-73926,5985
27448832,501,0,-74052,6030
27453056,400,130,-74160,6030
27457408,328,182,-74178,6030
27461760,1037,-104,-74178,5985
27466304,1153,-104,-74178,6075
27470848,1113,104,-74142,6075
27475264,1073,442,-74070,6030
27479744,1082,512,-73980,6030
27484160,1150,442,-73854,6030
27488640,1074,442,-73656,6030
27493120,1111,494,-73368,6030
27497536,1128,260,-73026,5985
27502016,1092,572,-72630,5940
27506432,1131,572,-72144,5940
27510912,1035,494,-71604,5850
27515392,1015,520,-70974,5805
27519808,1025,702,-70308,5760
27524288,990,494,-69570,5670
27528640,911,364,-68742,5580
27532992,990,494,-67842,5535
27537408,994,676,-66924,5490
27541760,915,572,-65898,5355
27546112,929,468,-64818,5265
27550464,1001,676,-63684,5220
27554944,966,650,-62478,5130
27559296,805,702,-61218,4950
27563712,873,624,-59904,4860
27568064,894,572,-58518,4770
27572416,777,256,-57114,4635
27576768,746,546,-55620,4500
27581184,748,676,-54072,4320
27585536,751,494,-52488,4230
27589888,640,364,-50868,4050
27594240,592,520,-49176,3870
27598656,672,468,-47412,3780
27603008,685,286,-45702,3645
27607360,603,512,-43884,3465
27611776,555,312,-41994,3240
27616128,499,338,-40176,3060
27620480,537,442,-38250,2970
27624832,424,598,-36270,2745
27629248,320,624,-34362,2520
27633600,514,312,-32346,2430
27637952,441,624,-30312,2205
27642304,349,442,-28332,2070
27646720,297,520,-26280,1800
27651072,409,468,-24174,1665
27655424,379,208,-22122,1575
27659840,287,256,-20088,1305
27664192,273,364,-17910,1125
27668544,254,416,-15840,900
27672832,162,416,-13806,720
27677120,138,286,-11664,585
27681408,59,260,-9630,315
27685504,5,338,-7632,135
27689536,152,208,-5670,45
27693696,82,52,-3690,-180
27697792,-5,390,-1728,-360
27702016,107,234,270,-540
27706112,137,260,2250,-675
27710272,52,234,4194,-810
27714432,79,-26,6120,-990
27718528,-15,0,8028,-1215
27722624,-52,390,9900,-1395
27726912,-24,52,11844,-1530
27731200,-131,234,13716,-1710
27735680,-19,52,15732,-1845
27739968,-141,156,17550,-2070
27744448,-54,-104,19458,-2205
27748864,-10,0,21366,-2295
27753088,-262,208,23040,-2565
27757504,-71,26,24894,-2610
27761792,-163,286,26604,-2835
27766272,-109,182,28314,-2925
27770752,-102,208,30060,-3015
27775168,-228,130,31734,-3330
27779648,-176,26,33390,-3330
27784000,-128,26,34956,-3465
27788416,-327,-130,36486,-3690
27792960,-247,260,38070,-3735
27797376,-161,-104,39546,-3915
27801920,-263,26,41040,-4005
27806272,-280,182,42408,-4095
27810752,-244,0,43776,-4275
27815040,-274,0,45090,-4320
27819328,-282,-104,46296,-4455
27823872,-255,-182,47574,-4545
27828416,-280,26,48816,-4635
27832768,-301,-104,49932,-4770
27837312,-341,78,51084,-4860
27841728,-288,-26,52128,-4905
27846144,-298,0,53172,-4995
27850432,-418,-26,54108,-5130
27854912,-368,0,55044,-5220
27859200,-287,52,55926,-5220
27863552,-380,52,56736,-5310
27867968,-448,78,57546,-5445
27872320,-445,-104,58266,-5535
27876864,-276,-26,58986,-5490
27881344,-422,52,59634,-5580
27885696,-458,156,60228,-5670
27890176,-311,-26,60786,-5670
27894592,-291,-156,61272,-5715
27899136,-402,-104,61758,-5760
27903680,-396,-78,62136,-5805
27908160,-374,0,62460,-5850
27912448,-409,-182,62712,-5850
27916992,-379,-512,62892,-5850
27921536,-348,-52,63018,-5850
27925952,-370,-156,63108,-5895
27930496,-1002,78,63108,-5850
27934976,-287,78,63126,-5850
27939328,-1063,182,63126,-5895
27943872,-1080,52,63072,-5895
27948288,-979,-416,63000,-5850
27952832,-1047,-442,62892,-5850
27957504,-1123,-338,62730,-5895
27962112,-1103,-416,62496,-5895
27966720,-1082,-312,62172,-5850
27971328,-1105,-390,61776,-5805
27976000,-1127,-520,61326,-5805
27980608,-1066,-780,60768,-5760
27985216,-1036,-338,60138,-5715
27989824,-1004,-572,59436,-5625
27994496,-1027,-702,58662,-5580
27999104,-952,-390,57798,-5490
28003648,-976,-624,56862,-5445
28008192,-886,-416,55854,-5310
28012736,-969,-702,54756,-5265
28017280,-871,-936,53604,-5130
28021824,-898,-520,52362,-5040
28026304,-798,-650,51066,-4905
28030848,-808,-650,49716,-4770
28035392,-780,-442,48276,-4680
28039936,-730,-512,46782,-4500
28044480,-683,-468,45234,-4365
28049024,-649,-442,43596,-4185
28053568,-699,-416,41940,-4095
28058112,-646,-338,40248,-3960
28062656,-596,-546,38484,-3735
28067200,-554,-494,36648,-3555
28071744,-591,-728,34812,-3420
28076288,-480,-512,32940,-3240
28080832,-510,-676,30960,-3105
28085312,-414,-572,28998,-2835
28089856,-484,-468,26964,-2700
28094400,-362,-520,24912,-2475
28098944,-472,-104,22824,-2385
28103488,-297,-416,20700,-2115
28108032,-388,-286,18558,-1935
28112576,-316,-208,16416,-1755
28117120,-253,-208,14220,-1485
28121664,-195,-312,12006,-1350
28126208,-214,-130,9810,-1125
28130624,-187,-256,7614,-945
28135040,-144,-260,5472,-765
28139392,-115,-312,3312,-495
28143744,-101,-78,1152,-360
28148032,-52,-512,-972,-135
28152320,27,-364,-3096,90
28156416,41,-388,-5130,225
28160640,-6,-156,-7182,450
28164864,69,-208,-9234,630
28169024,-77,-130,-11268,720
28173376,-22,-156,-13356,990
28177792,108,-104,-15444,1215
28182208,9,26,-17550,1350
28186304,69,-256,-19458,1485
28190720,185,0,-21492,1710
28194880,168,-78,-23400,1890
28199232,39,-26,-25362,2025
28203520,147,-156,-27252,2205
28208000,239,-234,-29214,2430
28212480,229,-512,-31122,2610
28216896,151,-156,-32994,2700
28221376,288,130,-34848,2925
28225728,294,-78,-36612,3060
28230080,208,-78,-38358,3195
28234432,312,-78,-40050,3420
28238848,324,0,-41724,3510
28243008,290,104,-43290,3645
28247360,335,0,-44910,3825
28251584,287,-156,-46404,3870
28256064,246,-206,-47898,4050
28260480,352,0,-49446,4230
28264704,310,104,-50868,4275
28269056,190,-130,-52182,4320
28273536,390,208,-53586,4545
28277888,375,-52,-54954,4680
28282240,290,26,-56142,4725
28286528,416,0,-57330,4860
28290752,541,-130,-58536,4995
28295168,415,182,-59652,5085
28299520,274,130,-60714,5085
28303936,406,0,-61758,5220
28308096,541,-182,-62694,5400
28312576,423,26,-63630,5445
28316864,346,104,-64494,5445
28321216,442,-104,-65268,5490
28325632,455,104,-66042,5625
28330048,436,52,-66780,5760
28334336,390,0,-67356,5715
28338496,410,78,-67896,5715
28342784,533,78,-68436,5850
28347072,468,0,-68886,5895
28351232,213,130,-69246,5805
28355648,400,-156,-69588,5895
28360064,429,0,-69858,5895
28364288,366,104,-70038,5940
28368640,334,182,-70164,5940
28372992,404,-52,-70236,5895
28377344,378,156,-70254,5940
28381760,370,26,-70290,5940
28386048,980,130,-70290,5895
28390400,1047,-26,-70272,5940
28394816,1100,286,-70254,5940
28399296,1055,78,-70218,5940
28403648,1069,338,-70146,5940
28408064,1137,520,-70038,5940
28412544,1108,312,-69876,5940
28416960,1138,494,-69642,5940
28421440,1116,624,-69318,5895
28425920,1089,702,-68922,5850
28430336,1171,572,-68472,5895
28434816,1076,572,-67968,5805
28439232,1069,468,-67338,5760
28443712,1153,702,-66636,5760
28448128,1091,676,-65934,5670
28452608,1038,416,-65088,5625
28457088,1049,832,-64188,5535
28461504,942,702,-63252,5400
28465920,990,806,-62208,5400
28470272,936,624,-61128,5265
28474624,903,650,-59976,5175
28478976,871,832,-58734,5040
28483392,922,598,-57474,4950
28487744,835,256,-56142,4860
28492096,797,676,-54720,4680
28496448,742,702,-53262,4545
28500864,752,650,-51750,4410
28505216,761,390,-50184,4320
28509568,770,832,-48582,4230
28513984,602,598,-46908,3915
28518336,666,624,-45180,3825
28522688,763,572,-43470,3780
28527040,613,338,-41670,3555
28531456,406,468,-39780,3285
28535808,640,598,-37944,3195
28540160,526,546,-36072,3015
28544512,397,650,-34074,2835
28548928,485,598,-32094,2700
28553280,426,442,-30168,2430
28557632,419,286,-28098,2295
28562048,320,442,-26082,2070
28566400,318,390,-24012,1890
28570752,320,312,-21906,1755
28575104,311,416,-19890,1530
28579520,352,130,-17748,1395
28583872,367,520,-15642,1215
28588224,286,156,-13536,990
28592512,139,416,-11448,765
28596800,234,130,-9360,630
28601024,95,468,-7272,405
28605120,-47,208,-5292,180
28609344,171,286,-3204,90
28613440,153,286,-1224,-90
28617664,42,156,810,-315
28621696,34,0,2772,-495
28625600,22,338,4644,-675
28629696,5,0,6606,-810
28633600,-105,338,8406,-990
28637888,54,286,10422,-1170
28642176,17,416,12402,-1350
28646464,35,338,14328,-1485
28650752,28,0,16272,-1620
28654848,-127,256,18072,-1845
28659264,59,104,20034,-1935
28663552,-141,312,21870,-2205
28668032,-130,256,23742,-2340
28672512,-71,0,25650,-2430
28676672,-269,156,27342,-2700
28681152,-142,26,29160,-2745
28685504,27,182,30906,-2835
28689792,-270,0,32562,-3150
28694080,-140,-104,34254,-3150
28698624,-173,130,35928,-3420
28703104,-251,130,37566,-3510
28707520,-203,130,39204,-3555
28712000,-293,208,40716,-3870
28716480,-259,-104,42300,-3870
28721024,-155,0,43794,-4005
28725248,-354,156,45144,-4185
28729728,-299,52,46602,-4230
28734080,-234,-256,47898,-4410
28738624,-326,26,49230,-4500
28743040,-259,26,50490,-4545
28747392,-375,-26,51678,-4770
28751872,-306,156,52884,-4770
28756288,-293,-286,54036,-4905
28760832,-314,-512,55152,-4995
28765376,-383,208,56250,-5085
28769856,-349,-260,57222,-5220
28774400,-264,26,58248,-5175
28778752,-344,-104,59130,-5310
28783296,-406,26,60012,-5445
28787648,-328,-256,60840,-5445
28792192,-371,-78,61596,-5580
28796672,-430,-156,62334,-5580
28801216,-415,-208,63000,-5670
28805760,-347,0,63594,-5715
28810048,-372,78,64134,-5715
28814400,-427,-52,64584,-5850
28818880,-465,78,65070,-5895
28823232,-430,-130,65394,-5895
28827776,-380,-208,65700,-5895
28832320,-518,0,65952,-5985
28836608,-463,-156,66114,-6030
28841152,-301,-52,66240,-5940
28845632,-403,78,66258,-5985
28849984,-339,0,66294,-5940
28854272,-1014,182,66294,-5985
28858816,-976,26,66258,-5985
28863168,-1022,-234,66222,-5940
28867776,-999,-546,66114,-5940
28872320,-1060,-312,65988,-5940
28876928,-1088,-260,65808,-5985
28881600,-1058,-208,65556,-5940
28886208,-1074,-286,65250,-5895
28890816,-1106,-546,64872,-5895
28895424,-1076,-286,64422,-5850
28900032,-1006,-650,63882,-5805
28904704,-1027,-520,63270,-5760
28909312,-1068,-650,62550,-5715
28913920,-983,-676,61758,-5625
28918464,-1068,-390,60894,-5625
28923072,-927,-312,59940,-5445
28927616,-942,-468,58932,-5400
28932160,-1026,-468,57852,-5400
28936832,-929,-768,56700,-5220
28941376,-866,-416,55422,-5130
28945856,-843,-650,54144,-4950
28950400,-885,-468,52758,-4905
28954944,-749,-390,51282,-4770
28959488,-620,-754,49788,-4500
28964032,-770,-468,48186,-4500
28968576,-821,-416,46548,-4365
28973120,-595,-468,44892,-4140
28977664,-637,-494,43092,-4005
28982208,-713,-416,41310,-3825
28986752,-551,-442,39510,-3690
28991296,-587,-156,37584,-3555
28995840,-560,-598,35658,-3330
29000384,-502,-512,33696,-3150
29004864,-466,-338,31626,-2925
29009408,-321,-546,29592,-2700
29013952,-453,-234,27486,-2655
29018496,-260,-546,25362,-2295
29023040,-370,-78,23202,-2205
29027520,-334,-512,21060,-1980
29032064,-326,-208,18882,-1755
29036608,-187,-208,16614,-1575
29041152,-220,-104,14436,-1305
29045696,-192,-208,12168,-1170
29050240,-276,-256,9918,-1035
29054656,-176,-512,7686,-765
29059008,-77,-512,5490,-540
29063296,-199,-78,3348,-405
29067584,-1,-286,1206,-135
29071808,90,-208,-918,45
29075840,60,-234,-2934,225
29080000,-75,-104,-5004,360
29084288,24,-260,-7146,585
29088512,39,-104,-9198,810
29092736,-63,78,-11250,900
29096896,100,-182,-13266,1170
29101376,91,-104,-15426,1350
29105728,112,-182,-17478,1530
29110144,9,-26,-19548,1665
29114368,194,-260,-21510,1845
29118848,126,0,-23526,2070
29123008,159,0,-25416,2205
29127232,261,26,-27252,2430
29131520,186,-78,-29142,2520
29135872,159,-234,-30996,2655
29140352,196,-234,-32814,2880
29144768,191,-234,-34686,3015
29149248,149,0,-36432,3150
29153408,340,-260,-38070,3330
29157888,283,-256,-39834,3465
29162304,261,-52,-41436,3600
29166720,202,-52,-43074,3690
29171072,304,-286,-44658,3870
29175488,356,-52,-46152,4050
29179904,299,130,-47682,4140
29184256,346,-104,-49140,4275
29188672,384,26,-50526,4365
29192960,368,-26,-51876,4500
29197376,323,26,-53226,4635
29201600,347,130,-54414,4680
29206016,401,156,-55638,4860
29210368,353,104,-56862,4905
29214720,362,208,-57960,4995
29219072,340,0,-59004,5085
29223296,408,182,-60048,5175
29227648,396,-52,-61020,5310
29232064,431,-156,-61920,5355
29236480,308,0,-62856,5355
29240704,451,182,-63630,5490
29245056,472,52,-64368,5580
29249344,361,-208,-65124,5625
29253760,359,104,-65754,5625
29258176,430,52,-66348,5670
29262464,392,-130,-66942,5760
29266880,384,-234,-67428,5805
29271360,310,0,-67824,5760
29275520,441,-104,-68202,5850
29280000,446,-26,-68562,5895
29284352,410,286,-68760,5895
29288704,370,130,-68922,5895
29293056,429,130,-69066,5895
29297472,426,182,-69102,5940
