time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
7.093888,0.288,0.078,-0.056916,0.0808960107375
7.098048,0.479,-0.182,-0.058104,0.08482300155
7.1024,0.384,0.078,-0.059382,0.086393797875
7.106624,0.252,-0.104,-0.060444,0.0856083997125
7.110976,0.389,0.182,-0.061488,0.0887499923625
7.115264,0.426,-0.026,-0.062604,0.0903207886875
7.119488,0.395,0.156,-0.063576,0.092676983175
7.123776,0.313,0.078,-0.064476,0.092676983175
7.127936,0.439,0.078,-0.065358,0.0934623813375
7.13216,0.413,0.0,-0.066204,0.095818575825
7.136256,0.486,0.26,-0.066924,0.09738937215
7.140544,0.302,0.13,-0.067662,0.09738937215
7.144832,0.378,0.0,-0.068364,0.0981747703125
7.148928,0.451,0.182,-0.068922,0.098960168475
7.153152,0.387,0.208,-0.069516,0.1005309648
7.15744,0.342,0.078,-0.070092,0.101316362963
7.161664,0.42,0.052,-0.070488,0.101316362963
7.165824,0.364,0.104,-0.070884,0.101316362963
7.170112,0.489,0.13,-0.07128,0.10367255745
7.1744,0.426,0.234,-0.071568,0.10367255745
7.178624,0.35,0.234,-0.071766,0.102887159288
7.182912,0.47,-0.078,-0.071964,0.104457955613
7.1872,0.499,-0.078,-0.07209,0.104457955613
7.191488,0.32,-0.104,-0.072108,0.10367255745
7.19584,0.32,0.026,-0.072126,0.10367255745
7.2,1.091,-0.104,-0.072126,0.10367255745
7.204416,0.99,0.182,-0.072108,0.10367255745
7.208704,0.996,0.182,-0.072072,0.10367255745
7.212992,1.014,0.078,-0.071982,0.102887159288
7.21728,1.023,0.26,-0.071874,0.102887159288
7.221632,1.089,0.338,-0.071748,0.10367255745
7.225984,1.053,0.494,-0.071568,0.102887159288
7.230336,1.022,0.416,-0.071316,0.102101761125
7.234688,1.092,0.39,-0.071028,0.102101761125
7.23904,1.162,0.598,-0.070722,0.102887159288
7.243392,1.033,0.494,-0.070308,0.101316362963
7.247744,1.059,0.624,-0.069822,0.1005309648
7.252096,1.084,0.624,-0.069264,0.0997455666375
7.256448,1.115,0.676,-0.068634,0.0997455666375
7.2608,1.027,0.546,-0.06795,0.098960168475
7.265216,0.985,0.65,-0.067194,0.0966039739875
7.26944,1.082,0.702,-0.066348,0.0966039739875
7.273792,1.022,0.806,-0.065484,0.0950331776625
7.278208,0.933,0.78,-0.064548,0.0934623813375
7.282432,0.921,0.806,-0.063486,0.0918915850125
7.28672,0.967,0.442,-0.062424,0.0903207886875
7.291008,0.846,0.256,-0.061362,0.0887499923625
7.295296,0.905,0.494,-0.060138,0.0871791960375
7.299584,0.722,0.624,-0.058896,0.083252205225
7.303808,0.724,0.468,-0.057618,0.0816814089
7.308096,0.862,0.312,-0.056286,0.0816814089
7.312384,0.756,0.676,-0.0549,0.07853981625
7.316672,0.593,0.416,-0.053442,0.0746128254375
7.32096,0.772,0.598,-0.05193,0.0730420291125
7.325184,0.814,0.676,-0.050436,0.07225663095
7.329472,0.643,0.39,-0.048924,0.0699004364625
7.33376,0.514,0.494,-0.047232,0.064402649325
7.338048,0.718,0.442,-0.045576,0.0636172511625
7.342336,0.686,0.624,-0.043974,0.0620464548375
7.34656,0.566,0.39,-0.04221,0.0589048621875
7.350848,0.454,0.624,-0.040392,0.054977871375
7.355136,0.62,0.572,-0.038664,0.0526216768875
7.359424,0.528,0.078,-0.036864,0.0502654824
7.363584,0.421,0.494,-0.034992,0.04712388975
7.367872,0.399,0.468,-0.033138,0.0439822971
7.37216,0.387,0.572,-0.031248,0.0400553062875
7.376448,0.396,0.598,-0.029304,0.0376991118
7.380672,0.431,0.312,-0.027378,0.036128315475
7.38496,0.232,0.39,-0.025452,0.0306305283375
7.389248,0.325,0.312,-0.0234,0.02827433385
7.393536,0.444,0.364,-0.021438,0.026703537525
7.397824,0.239,0.312,-0.019494,0.02199114855
7.402048,0.235,0.286,-0.017388,0.0196349540625
7.406336,0.335,0.234,-0.01539,0.0164933614125
7.41056,0.173,0.31,-0.013446,0.0125663706
7.41472,0.2,0.39,-0.011412,0.010995574275
7.418944,0.218,0.468,-0.009414,0.0070685834625
7.42304,0.11,0.234,-0.00747,0.0039269908125
7.427136,0.098,0.39,-0.005508,0.0007853981625
7.43104,0.005,0.026,-0.003654,-0.00314159265
7.435008,0.012,0.078,-0.001782,-0.004712388975
7.43904,0.006,0.338,0.000126,-0.0086393797875
7.44288,-0.159,0.13,0.001908,-0.0125663706
7.44704,0.19,0.0,0.003888,-0.0125663706
7.451008,0.011,0.208,0.005688,-0.017278759575
7.45504,-0.056,0.156,0.007488,-0.0196349540625
7.4592,0.169,0.052,0.009414,-0.0212057503875
7.463296,0.092,0.286,0.011232,-0.0251327412
7.46752,-0.092,0.234,0.013032,-0.0274889356875
7.471808,0.098,0.104,0.014922,-0.029845130175
7.475968,-0.162,0.256,0.016686,-0.03455751915
7.48032,-0.118,0.208,0.01854,-0.036128315475
7.484672,0.019,0.208,0.020358,-0.0376991118
7.488896,-0.238,0.0,0.02205,-0.042411500775
7.493056,-0.117,0.156,0.023778,-0.0431968989375
7.497472,-0.027,0.13,0.025488,-0.0463384915875
7.501696,-0.194,0.052,0.027126,-0.0494800842375
7.505984,-0.124,0.208,0.0288,-0.0502654824
7.510336,-0.134,0.0,0.030384,-0.0541924732125
7.51456,-0.287,-0.052,0.031914,-0.0565486677
7.518912,-0.027,0.156,0.033516,-0.0565486677
7.5232,-0.295,0.104,0.034974,-0.0620464548375
7.527552,-0.272,0.078,0.036486,-0.062831853
7.53184,-0.142,0.156,0.037944,-0.064402649325
7.536192,-0.255,0.156,0.039312,-0.067544241975
7.540544,-0.299,0.104,0.040716,-0.0683296401375
7.544896,-0.17,-0.026,0.042084,-0.0714712327875
7.549248,-0.28,0.0,0.043344,-0.0730420291125
7.553472,-0.313,-0.256,0.044568,-0.0746128254375
7.557888,-0.259,-0.104,0.04581,-0.076969019925
7.562368,-0.325,0.0,0.047034,-0.07853981625
7.566528,-0.254,0.13,0.048078,-0.0793252144125
7.570944,-0.295,0.026,0.049176,-0.0816814089
7.575168,-0.264,0.234,0.050238,-0.0824668070625
7.579584,-0.373,0.234,0.05121,-0.0856083997125
7.583936,-0.205,0.078,0.052182,-0.08482300155
7.588224,-0.355,0.13,0.0531,-0.0871791960375
7.592576,-0.394,-0.078,0.053964,-0.089535390525
7.596928,-0.337,0.156,0.054828,-0.089535390525
7.60128,-0.285,-0.156,0.055584,-0.09110618685
7.60576,-0.378,0.052,0.056376,-0.0918915850125
7.609984,-0.318,0.052,0.057078,-0.092676983175
7.614272,-0.306,0.026,0.057708,-0.0942477795
7.61856,-0.304,-0.234,0.058338,-0.0942477795
7.622976,-0.344,-0.078,0.058896,-0.095818575825
7.627392,-0.362,-0.256,0.059418,-0.0966039739875
7.631808,-0.316,0.026,0.059922,-0.0966039739875
7.636096,-0.375,0.0,0.060318,-0.0981747703125
7.640256,-0.377,-0.052,0.060714,-0.0981747703125
7.644672,-0.345,-0.104,0.061056,-0.098960168475
7.649088,-0.366,-0.256,0.061362,-0.0997455666375
7.653568,-0.402,-0.078,0.061578,-0.0997455666375
7.65792,-0.327,-0.256,0.061722,-0.0997455666375
7.662336,-0.335,-0.026,0.061848,-0.0997455666375
7.666688,-0.372,0.026,0.061902,-0.1005309648
7.670976,-0.333,-0.182,0.06192,-0.1005309648
7.675456,-0.988,-0.052,0.06192,-0.0997455666375
7.679808,-0.995,0.156,0.061902,-0.0997455666375
7.68416,-1.063,-0.182,0.061866,-0.1005309648
7.688704,-1.015,-0.234,0.061812,-0.1005309648
7.693184,-1.031,-0.156,0.061722,-0.1005309648
7.697728,-1.102,-0.442,0.061578,-0.1005309648
7.702272,-1.124,-0.768,0.06138,-0.1005309648
7.706816,-1.045,-0.52,0.06111,-0.0997455666375
7.71136,-1.084,-0.39,0.06075,-0.0997455666375
7.71584,-1.107,-0.286,0.060336,-0.0997455666375
7.720384,-1.077,-0.512,0.05985,-0.098960168475
7.724928,-1.042,-0.416,0.05931,-0.0981747703125
7.729472,-1.075,-0.52,0.05868,-0.09738937215
7.734016,-1.055,-0.65,0.05796,-0.0966039739875
7.738496,-0.901,-0.468,0.057186,-0.0942477795
7.742976,-0.941,-0.572,0.056304,-0.0934623813375
7.747392,-0.97,-0.338,0.05535,-0.092676983175
7.751872,-0.911,-0.52,0.054378,-0.09110618685
7.756288,-0.96,-0.39,0.05328,-0.0903207886875
7.760768,-0.841,-0.52,0.052146,-0.086393797875
7.765184,-0.869,-0.364,0.05094,-0.0856083997125
7.769664,-0.843,-0.39,0.049644,-0.0840376033875
7.77408,-0.787,-0.546,0.048312,-0.0816814089
7.778496,-0.712,-0.754,0.046872,-0.0793252144125
7.782976,-0.736,-0.468,0.04545,-0.0761836217625
7.787392,-0.725,-0.338,0.043902,-0.0746128254375
7.791872,-0.731,-0.468,0.042318,-0.0730420291125
7.796288,-0.596,-0.364,0.040734,-0.0691150383
7.800768,-0.693,-0.624,0.039024,-0.067544241975
7.805184,-0.671,-0.234,0.037314,-0.064402649325
7.809664,-0.679,-0.52,0.035568,-0.062831853
7.81408,-0.588,-0.416,0.033732,-0.05969026035
7.81856,-0.453,-0.494,0.031878,-0.0541924732125
7.822976,-0.526,-0.494,0.02997,-0.05340707505
7.827456,-0.584,-0.468,0.028008,-0.0510508805625
7.831872,-0.285,-0.416,0.026028,-0.045553093425
7.836288,-0.422,-0.338,0.023958,-0.0439822971
7.840768,-0.425,-0.416,0.021942,-0.039269908125
7.845184,-0.33,-0.364,0.019854,-0.0369137136375
7.849664,-0.343,-0.13,0.017712,-0.03455751915
7.85408,-0.224,-0.364,0.015606,-0.02827433385
7.85856,-0.318,-0.512,0.01341,-0.0274889356875
7.862976,-0.199,-0.26,0.011268,-0.02199114855
7.867456,-0.152,-0.078,0.009072,-0.0188495559
7.871744,-0.11,-0.312,0.006912,-0.0164933614125
7.875968,-0.146,-0.312,0.004842,-0.0117809724375
7.880256,-0.132,-0.052,0.002664,-0.0102101761125
7.88448,-0.105,-0.286,0.000594,-0.0054977871375
7.88864,-0.094,0.0,-0.001512,-0.0023561944875
7.892672,0.107,-0.26,-0.00351,0.001570796325
7.896768,-0.003,0.0,-0.005526,0.004712388975
7.900608,0.146,-0.208,-0.007434,0.0070685834625
7.904832,0.021,-0.13,-0.009468,0.010995574275
7.908928,-0.005,0.0,-0.011484,0.0133517687625
7.912832,0.036,-0.234,-0.013356,0.0164933614125
7.917056,-0.072,0.0,-0.015336,0.0188495559
7.921152,0.096,-0.208,-0.017262,0.0227765467125
7.925376,-0.023,-0.13,-0.019224,0.0251327412
7.929792,-0.04,-0.39,-0.02124,0.0274889356875
7.934144,0.141,-0.182,-0.023166,0.0322013246625
7.938496,0.141,-0.104,-0.025128,0.03455751915
7.942848,0.175,-0.26,-0.027072,0.0384845099625
7.9472,0.221,-0.104,-0.028944,0.04084070445
7.951552,0.235,-0.078,-0.030816,0.0431968989375
7.95584,0.19,-0.234,-0.032598,0.0463384915875
7.960192,0.178,0.0,-0.034434,0.048694686075
7.964288,0.162,-0.182,-0.036108,0.0510508805625
7.96864,0.161,-0.026,-0.0378,0.05340707505
7.972928,0.231,0.078,-0.03951,0.0565486677
7.977088,0.296,-0.052,-0.04113,0.05969026035
7.981376,0.266,-0.13,-0.042696,0.061261056675
7.985728,0.309,0.0,-0.044334,0.064402649325
7.989824,0.411,0.104,-0.04581,0.0667588438125
7.994112,0.296,-0.208,-0.047286,0.0683296401375
7.998464,0.233,0.0,-0.048816,0.070685834625
8.00256,0.328,-0.156,-0.050166,0.07225663095
8.006912,0.202,0.026,-0.051552,0.073827427275
8.011136,0.369,0.078,-0.052884,0.0777544180875
8.015296,0.38,-0.026,-0.054216,0.0793252144125
8.019584,0.26,-0.052,-0.055422,0.0793252144125
8.023872,0.4,-0.104,-0.05661,0.0824668070625
8.028224,0.485,0.078,-0.057906,0.0856083997125
8.032384,0.296,0.026,-0.059004,0.0856083997125
8.036608,0.274,0.13,-0.06003,0.086393797875
8.040832,0.511,0.13,-0.061074,0.089535390525
8.04512,0.462,0.156,-0.062136,0.0918915850125
8.049408,0.371,-0.208,-0.063036,0.092676983175
8.05376,0.352,0.234,-0.063972,0.092676983175
8.058048,0.466,-0.052,-0.0648,0.0942477795
8.062336,0.45,0.208,-0.065574,0.0966039739875
8.06656,0.338,0.182,-0.066366,0.09738937215
8.070848,0.395,0.13,-0.067032,0.0981747703125
8.075136,0.419,0.104,-0.067644,0.0981747703125
8.079424,0.429,0.104,-0.068256,0.0997455666375
8.083648,0.41,-0.052,-0.068814,0.101316362963
8.087936,0.39,0.156,-0.069282,0.101316362963
8.092224,0.297,-0.026,-0.069696,0.1005309648
8.096512,0.432,0.208,-0.070074,0.102101761125
8.100736,0.401,0.26,-0.070416,0.102887159288
8.105024,0.404,0.0,-0.070632,0.10367255745
8.10912,0.297,0.104,-0.070812,0.102101761125
8.113408,0.498,0.26,-0.070938,0.10367255745
8.117696,0.463,-0.182,-0.071028,0.104457955613
8.122048,0.376,0.13,-0.071046,0.10367255745
8.126272,1.0,0.0,-0.070992,0.102887159288
8.130496,1.151,-0.078,-0.070992,0.10367255745
8.134848,1.062,0.156,-0.070938,0.10367255745
8.1392,1.023,0.286,-0.070848,0.10367255745
8.143552,1.009,0.494,-0.070776,0.102887159288
8.147904,1.085,0.256,-0.07065,0.102887159288
8.152256,1.115,0.416,-0.07047,0.10367255745
8.156608,1.062,0.598,-0.070272,0.102887159288
8.16096,1.043,0.494,-0.069984,0.102101761125
8.165312,1.126,0.65,-0.069624,0.102101761125
8.169728,1.141,0.65,-0.069228,0.102101761125
8.17408,1.007,0.52,-0.068742,0.1005309648
8.178432,1.107,0.728,-0.068148,0.1005309648
8.182784,1.043,0.468,-0.067554,0.098960168475
8.187136,1.023,0.442,-0.06687,0.0981747703125
8.191488,1.077,0.754,-0.06606,0.0981747703125
8.19584,0.989,0.65,-0.065286,0.095818575825
8.200128,0.933,0.754,-0.064368,0.0942477795
8.204416,0.99,0.624,-0.063432,0.0934623813375
8.208704,1.001,0.78,-0.06246,0.092676983175
8.213056,0.884,0.416,-0.061344,0.0903207886875
8.217344,0.996,0.728,-0.06021,0.089535390525
8.221568,0.87,0.512,-0.059058,0.086393797875
8.225856,0.854,0.624,-0.057798,0.08482300155
8.230144,0.819,0.468,-0.056466,0.083252205225
8.234432,0.796,0.546,-0.055152,0.0808960107375
8.238656,0.715,0.884,-0.05373,0.07853981625
8.242944,0.719,0.494,-0.052254,0.0753982236
8.247232,0.725,0.286,-0.050742,0.073827427275
8.25152,0.723,0.572,-0.049212,0.07225663095
8.255808,0.618,0.494,-0.04761,0.0683296401375
8.260032,0.57,0.442,-0.045936,0.0651880474875
8.26432,0.665,0.624,-0.04428,0.0636172511625
8.268608,0.611,0.512,-0.042588,0.061261056675
8.272896,0.518,0.624,-0.040806,0.058119464025
8.277184,0.551,0.256,-0.039024,0.054977871375
8.281408,0.652,0.52,-0.037242,0.05340707505
8.285696,0.424,0.39,-0.035406,0.048694686075
8.289984,0.432,0.494,-0.033516,0.0463384915875
8.294272,0.465,0.494,-0.031644,0.0439822971
8.29856,0.322,0.546,-0.029772,0.039269908125
8.302784,0.427,0.0,-0.027774,0.0384845099625
8.30688,0.451,0.494,-0.02592,0.0353429173125
8.311168,0.279,0.338,-0.024012,0.0306305283375
8.315456,0.459,0.312,-0.021942,0.029845130175
8.319744,0.313,0.702,-0.019998,0.0243473430375
8.324032,0.202,0.104,-0.018018,0.02199114855
8.328256,0.288,0.52,-0.01593,0.0196349540625
8.332544,0.211,0.256,-0.01395,0.0149225650875
8.336768,0.082,0.312,-0.01197,0.0125663706
8.340864,0.213,0.312,-0.010008,0.00942477795
8.345024,0.155,0.182,-0.00801,0.0062831853
8.34912,0.041,0.338,-0.006084,0.00314159265
8.353152,0.179,-0.026,-0.004194,0.0007853981625
8.357184,0.126,0.338,-0.00225,-0.0023561944875
8.361408,0.053,0.0,-0.000306,-0.0062831853
8.365248,-0.005,0.208,0.001476,-0.0086393797875
8.36928,0.111,0.026,0.003384,-0.010995574275
8.373248,-0.062,0.338,0.005238,-0.0149225650875
8.377408,0.056,0.13,0.007092,-0.0164933614125
8.381376,0.075,0.182,0.008928,-0.0196349540625
8.385536,0.086,0.026,0.0108,-0.02199114855
8.389632,-0.033,0.052,0.012582,-0.0251327412
8.393792,0.028,0.364,0.014418,-0.02827433385
8.398016,-0.033,-0.026,0.016272,-0.0306305283375
8.40224,-0.146,0.256,0.018054,-0.03455751915
8.406656,-0.059,0.104,0.019908,-0.036128315475
8.41088,-0.058,0.234,0.02169,-0.0384845099625
8.415168,-0.091,0.234,0.023436,-0.0416261026125
8.419456,-0.097,-0.052,0.0252,-0.0439822971
8.423744,-0.103,0.182,0.026874,-0.04712388975
8.428096,-0.095,0.078,0.028584,-0.048694686075
8.43232,-0.152,0.026,0.030204,-0.0510508805625
8.436544,-0.251,0.078,0.031788,-0.054977871375
8.440832,-0.126,0.13,0.033408,-0.0557632695375
8.445184,-0.102,0.156,0.034992,-0.058119464025
8.4496,-0.316,0.026,0.036504,-0.0620464548375
8.453824,-0.272,0.26,0.038034,-0.0636172511625
8.45824,-0.194,-0.156,0.03951,-0.06597344565
8.462656,-0.28,0.13,0.040932,-0.067544241975
8.467008,-0.283,-0.078,0.04239,-0.0699004364625
8.47136,-0.297,0.052,0.04374,-0.0730420291125
8.475648,-0.276,0.078,0.045018,-0.073827427275
8.479936,-0.241,0.052,0.046278,-0.0753982236
8.484224,-0.396,0.208,0.047484,-0.07853981625
8.488576,-0.219,0.13,0.048708,-0.07853981625
8.492928,-0.228,0.052,0.049824,-0.0808960107375
8.497216,-0.363,0.078,0.050922,-0.083252205225
8.501504,-0.267,0.026,0.051984,-0.083252205225
8.505792,-0.321,0.104,0.052974,-0.086393797875
8.510144,-0.368,-0.026,0.053982,-0.0871791960375
8.514496,-0.354,0.156,0.054918,-0.0887499923625
8.518848,-0.327,0.13,0.055818,-0.0903207886875
8.5232,-0.399,-0.13,0.056682,-0.09110618685
8.52768,-0.315,0.052,0.05751,-0.092676983175
8.531968,-0.406,-0.104,0.058284,-0.0942477795
8.536384,-0.314,-0.13,0.059004,-0.0942477795
8.540864,-0.342,-0.026,0.059688,-0.095818575825
8.545216,-0.364,0.052,0.060336,-0.0966039739875
8.549504,-0.424,0.052,0.060876,-0.0981747703125
8.553728,-0.257,-0.256,0.061398,-0.09738937215
8.558208,-0.332,-0.13,0.061884,-0.0981747703125
8.562624,-0.44,-0.104,0.06228,-0.1005309648
8.567104,-0.319,-0.286,0.062694,-0.0997455666375
8.57152,-0.331,-0.256,0.062964,-0.1005309648
8.576,-0.381,-0.104,0.063234,-0.1005309648
8.580416,-0.367,-0.13,0.063414,-0.1005309648
8.584896,-0.348,0.13,0.06354,-0.102101761125
8.589248,-0.374,-0.078,0.063594,-0.101316362963
8.5936,-1.05,-0.13,0.063594,-0.101316362963
8.598144,-1.047,-0.182,0.063594,-0.101316362963
8.602688,-1.106,-0.13,0.063594,-0.102101761125
8.607232,-1.037,-0.156,0.063504,-0.102101761125
8.611712,-1.04,-0.338,0.063396,-0.101316362963
8.616256,-1.06,-0.364,0.063234,-0.101316362963
8.6208,-1.075,-0.494,0.063036,-0.101316362963
8.625344,-1.055,-0.416,0.062766,-0.101316362963
8.629824,-1.034,-0.416,0.062406,-0.1005309648
8.634368,-0.994,-0.598,0.061992,-0.098960168475
8.638848,-1.14,-0.52,0.061506,-0.1005309648
8.643328,-1.047,-0.312,0.060966,-0.098960168475
8.647872,-0.908,-0.39,0.060336,-0.0966039739875
8.652352,-0.976,-0.468,0.05967,-0.0966039739875
8.656768,-1.057,-0.572,0.058932,-0.095818575825
8.661312,-0.878,-0.364,0.058086,-0.0942477795
8.665728,-0.872,-0.494,0.057222,-0.092676983175
8.670208,-1.077,-0.312,0.05625,-0.092676983175
8.674752,-0.94,-0.702,0.055188,-0.0903207886875
8.679168,-0.878,-0.936,0.054126,-0.0887499923625
8.683584,-0.914,-0.728,0.052956,-0.0871791960375
8.688064,-0.816,-0.416,0.051714,-0.0840376033875
8.69248,-0.78,-0.768,0.050418,-0.083252205225
8.69696,-0.728,-0.442,0.049068,-0.080110612575
8.701376,-0.756,-0.416,0.047628,-0.07853981625
8.705856,-0.71,-0.442,0.046134,-0.0761836217625
8.710272,-0.696,-0.416,0.044622,-0.0730420291125
8.714752,-0.678,-0.702,0.043002,-0.0714712327875
8.719168,-0.715,-0.768,0.041382,-0.0691150383
8.723648,-0.554,-0.468,0.039708,-0.0651880474875
8.728064,-0.627,-0.442,0.037962,-0.0636172511625
8.732544,-0.547,-0.182,0.036216,-0.05969026035
8.73696,-0.514,-0.52,0.03438,-0.0573340658625
8.741376,-0.454,-0.494,0.032508,-0.0541924732125
8.745856,-0.491,-0.338,0.030636,-0.0510508805625
8.750272,-0.398,-0.572,0.028674,-0.0479092879125
8.754752,-0.441,-0.286,0.026694,-0.0447676952625
8.759168,-0.313,-0.39,0.024696,-0.04084070445
8.763648,-0.386,-0.182,0.022626,-0.0384845099625
8.768064,-0.346,-0.546,0.020592,-0.0353429173125
8.772544,-0.287,-0.13,0.018522,-0.0314159265
8.77696,-0.358,-0.156,0.016362,-0.0290597320125
8.78144,-0.239,-0.338,0.014292,-0.0243473430375
8.785856,-0.324,-0.104,0.012114,-0.0227765467125
8.790272,-0.163,-0.234,0.00999,-0.0180641577375
8.794688,-0.213,-0.26,0.00783,-0.0149225650875
8.798912,-0.096,-0.26,0.005742,-0.0117809724375
8.803136,-0.031,-0.026,0.003726,-0.0070685834625
8.807232,-0.036,-0.364,0.001656,-0.0054977871375
8.811392,-0.108,-0.364,-0.00036,-0.0023561944875
8.81568,-0.011,-0.026,-0.002466,0.0023561944875
8.819776,-0.001,-0.338,-0.004482,0.004712388975
8.823936,-0.01,0.052,-0.006444,0.0086393797875
8.827904,0.15,-0.156,-0.008388,0.0117809724375
8.832128,-0.002,-0.13,-0.010386,0.0133517687625
8.836288,-0.003,-0.026,-0.01233,0.017278759575
8.840384,0.021,-0.286,-0.014256,0.0196349540625
8.844672,0.022,0.052,-0.016218,0.023561944875
8.848768,0.164,-0.182,-0.018072,0.0274889356875
8.85312,0.048,-0.026,-0.020034,0.02827433385
8.857344,0.2,-0.208,-0.02187,0.032986722825
8.861696,0.234,-0.234,-0.023778,0.036128315475
8.866048,0.094,-0.182,-0.02565,0.0376991118
8.870336,0.164,-0.416,-0.027432,0.0416261026125
8.874688,0.13,0.052,-0.029286,0.042411500775
8.878848,0.254,-0.13,-0.03096,0.04712388975
8.8832,0.111,0.0,-0.032706,0.048694686075
8.887296,0.119,0.0,-0.034326,0.0494800842375
8.891456,0.249,-0.078,-0.035856,0.0541924732125
8.89568,0.309,-0.182,-0.03753,0.0565486677
8.900032,0.054,-0.026,-0.03915,0.0573340658625
8.904256,0.321,-0.104,-0.040608,0.061261056675
8.908608,0.315,-0.182,-0.04221,0.062831853
8.91296,0.208,0.052,-0.043722,0.0651880474875
8.91712,0.37,-0.104,-0.045054,0.0683296401375
8.921536,0.224,0.026,-0.046566,0.0683296401375
8.925696,0.276,0.026,-0.047898,0.0714712327875
8.929856,0.395,-0.206,-0.049122,0.073827427275
8.934208,0.286,0.052,-0.050472,0.0753982236
8.938432,0.299,-0.078,-0.051714,0.0777544180875
8.94272,0.394,0.13,-0.052866,0.07853981625
8.946944,0.287,0.234,-0.054036,0.080110612575
8.951232,0.354,-0.078,-0.055224,0.083252205225
8.95552,0.305,0.078,-0.056268,0.083252205225
8.95968,0.269,-0.13,-0.057294,0.08482300155
8.964032,0.375,-0.156,-0.058356,0.0871791960375
8.968448,0.473,0.0,-0.059346,0.089535390525
8.972544,0.379,-0.026,-0.06021,0.0903207886875
8.976768,0.357,0.052,-0.06111,0.0903207886875
8.980992,0.417,0.104,-0.061902,0.0918915850125
8.98528,0.431,-0.052,-0.062694,0.0942477795
8.989504,0.334,0.234,-0.063468,0.0950331776625
8.993792,0.328,-0.104,-0.064116,0.0950331776625
8.998144,0.45,0.234,-0.064764,0.0966039739875
9.002432,0.47,0.026,-0.065394,0.0981747703125
9.006592,0.352,0.104,-0.065916,0.0981747703125
9.01088,0.326,0.104,-0.066366,0.0981747703125
9.015168,0.448,0.234,-0.066816,0.0997455666375
9.019456,0.42,0.182,-0.067212,0.1005309648
9.02368,0.348,0.234,-0.067518,0.1005309648
9.027968,0.364,0.026,-0.067788,0.1005309648
9.032192,0.384,0.0,-0.068004,0.1005309648
9.036288,0.447,0.026,-0.068112,0.102101761125
9.040448,0.398,0.13,-0.068202,0.102101761125
9.044736,0.35,0.026,-0.068256,0.101316362963
9.048896,1.089,0.026,-0.068238,0.101316362963
9.053184,1.087,-0.078,-0.06822,0.101316362963
9.057536,1.04,0.13,-0.068202,0.102101761125
9.061888,1.009,0.26,-0.068112,0.101316362963
9.06624,1.055,0.286,-0.06804,0.101316362963
9.070592,1.08,0.26,-0.067914,0.101316362963
9.074944,1.111,0.312,-0.067716,0.101316362963
9.079296,1.004,0.338,-0.0675,0.1005309648
9.083648,1.089,0.442,-0.067212,0.1005309648
9.088,1.053,0.416,-0.06687,0.0997455666375
9.092352,1.068,0.512,-0.066492,0.0997455666375
9.096768,1.045,0.52,-0.066024,0.098960168475
9.10112,1.064,0.364,-0.065502,0.0981747703125
9.105472,1.15,0.78,-0.064926,0.098960168475
