time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
15.99072,-0.573,0.824,-0.062496,0.001570796325
15.995136,1.06,-0.527,-0.062316,0.007853981625
15.999808,-0.615,1.141,-0.062514,0.0007853981625
16.004352,-0.036,-0.57,-0.062352,0.0054977871375
16.008896,-0.133,-0.02,-0.062406,0.0023561944875
16.01344,-0.922,-0.168,-0.062478,0.0023561944875
16.018112,0.739,-0.887,-0.06228,0.004712388975
16.022656,-0.891,0.824,-0.062478,0.0
16.027072,0.875,-0.76,-0.062388,0.007853981625
16.031616,-0.236,0.95,-0.062604,0.001570796325
16.036096,0.07,-0.211,-0.062496,0.0062831853
16.040512,0.652,0.063,-0.062478,0.0039269908125
16.044928,-1.513,0.676,-0.062568,0.0
16.049408,0.96,-1.478,-0.062298,0.0070685834625
16.054016,-0.974,1.014,-0.062604,-0.0023561944875
16.058752,0.617,-0.887,-0.062226,0.007853981625
16.063296,-0.783,0.591,-0.062622,-0.00314159265
16.067968,0.51,-0.76,-0.06246,0.0086393797875
16.072512,0.334,0.57,-0.062586,0.001570796325
16.076864,-1.354,0.422,-0.062676,0.00314159265
16.081536,1.116,-1.309,-0.062514,0.0062831853
16.086208,-1.24,1.31,-0.062892,-0.0007853981625
16.090944,1.258,-1.098,-0.06255,0.010995574275
16.09568,-1.057,1.415,-0.063018,-0.00314159265
16.10048,0.669,-1.035,-0.062622,0.0117809724375
16.105152,-0.536,0.697,-0.063054,-0.0023561944875
16.10976,-0.347,-0.464,-0.062802,0.0070685834625
16.114432,0.354,-0.337,-0.062874,0.0023561944875
16.118976,-1.277,0.465,-0.063108,0.0023561944875
16.123584,1.451,-1.225,-0.062874,0.0086393797875
16.12832,-1.261,1.669,-0.063288,-0.001570796325
16.133056,0.902,-1.077,-0.06291,0.010995574275
16.137728,-0.795,0.908,-0.06336,-0.0023561944875
16.142336,0.538,-0.739,-0.062982,0.010995574275
16.14688,0.46,0.528,-0.063144,0.00314159265
16.15136,-0.882,0.57,-0.063036,0.0039269908125
16.155904,1.09,-0.781,-0.062748,0.0070685834625
16.160512,-1.149,1.246,-0.062964,0.0
16.16512,1.131,-0.95,-0.062424,0.0102101761125
16.169728,-1.101,1.31,-0.062712,-0.00314159265
16.174528,0.528,-0.95,-0.062316,0.0102101761125
16.179072,-0.283,0.528,-0.06255,-0.001570796325
16.18368,-0.142,-0.274,-0.062388,0.0070685834625
16.188288,0.11,-0.126,-0.062442,0.001570796325
16.192768,-1.257,0.126,-0.062622,0.0023561944875
16.19744,1.202,-1.098,-0.06255,0.0070685834625
16.202112,-1.114,1.394,-0.062928,-0.0007853981625
16.206848,1.054,-0.971,-0.06273,0.010995574275
16.21152,-0.673,1.141,-0.063216,-0.0007853981625
16.216128,0.496,-0.591,-0.06291,0.010995574275
16.220672,-0.525,0.507,-0.063126,-0.0007853981625
16.225216,-0.331,-0.485,-0.063054,0.0070685834625
16.229888,1.423,-0.337,-0.063018,0.0062831853
16.234496,-0.93,1.648,-0.063144,0.0039269908125
16.239168,1.436,-0.887,-0.062748,0.0117809724375
16.243776,-1.277,1.605,-0.062946,-0.0007853981625
16.248512,0.525,-1.161,-0.062352,0.010995574275
16.253184,-0.801,0.507,-0.062586,-0.0023561944875
16.257792,-0.146,-0.739,-0.062208,0.0070685834625
16.262464,-0.257,-0.168,-0.062406,-0.0007853981625
16.267072,-0.642,-0.253,-0.062514,0.0054977871375
16.271744,1.407,-0.591,-0.062514,0.0062831853
16.276352,-1.3,1.69,-0.062784,0.0007853981625
16.281024,1.192,-1.182,-0.062586,0.010995574275
16.28576,-0.631,1.331,-0.063036,0.0007853981625
16.290304,0.678,-0.549,-0.062658,0.0117809724375
16.294848,-0.346,0.781,-0.062838,0.001570796325
16.299328,-0.276,-0.295,-0.062676,0.007853981625
16.303936,1.086,-0.232,-0.062586,0.0062831853
16.308608,-1.026,1.267,-0.062676,0.0039269908125
16.313344,0.733,-0.971,-0.062316,0.007853981625
16.317888,-1.332,0.866,-0.062586,-0.0007853981625
16.322496,0.87,-1.225,-0.06228,0.0102101761125
16.327168,-0.288,0.908,-0.062568,0.0007853981625
16.331584,0.277,-0.168,-0.062388,0.00942477795
16.336192,0.359,0.296,-0.062532,0.0054977871375
16.340608,-1.026,0.422,-0.062586,0.0054977871375
16.34528,0.63,-0.992,-0.062406,0.0070685834625
16.349824,-1.163,0.718,-0.062658,0.001570796325
16.354368,0.894,-1.119,-0.06255,0.0102101761125
16.35904,-0.542,0.929,-0.062856,0.001570796325
16.363456,0.51,-0.422,-0.062766,0.010995574275
16.368064,0.24,0.591,-0.062892,0.0054977871375
16.37248,-0.378,0.274,-0.062874,0.0070685834625
16.377024,0.907,-0.316,-0.062712,0.0086393797875
16.381632,-0.738,1.077,-0.062748,0.004712388975
16.38624,0.88,-0.675,-0.062442,0.010995574275
16.390784,-0.653,0.929,-0.062514,0.00314159265
16.395328,0.34,-0.612,-0.062244,0.0102101761125
16.399936,-0.099,0.401,-0.06228,0.004712388975
16.404352,-0.048,-0.063,-0.062172,0.007853981625
16.408832,0.736,-0.02,-0.062064,0.0070685834625
16.413312,-0.893,0.781,-0.062118,0.004712388975
16.417856,0.99,-0.866,-0.061848,0.0102101761125
16.4224,-0.843,1.035,-0.06201,0.0023561944875
16.427072,0.669,-0.781,-0.061614,0.010995574275
16.431616,-0.6,0.655,-0.061794,0.001570796325
16.436096,0.172,-0.549,-0.061578,0.00942477795
16.44064,0.444,0.169,-0.061614,0.0062831853
16.44512,-1.004,0.486,-0.06165,0.0054977871375
16.449728,0.93,-1.056,-0.061452,0.00942477795
16.4544,-0.754,1.014,-0.06174,0.0039269908125
16.459008,1.029,-0.697,-0.061434,0.0125663706
16.46368,-0.793,1.035,-0.061758,0.0023561944875
16.468288,0.371,-0.654,-0.06147,0.0117809724375
16.472832,0.23,0.38,-0.06165,0.0062831853
16.477312,0.077,0.274,-0.061614,0.0102101761125
16.481664,1.091,0.126,-0.061452,0.0102101761125
16.486208,-1.023,1.183,-0.06156,0.0062831853
16.490944,0.771,-1.013,-0.061218,0.0117809724375
16.495616,-0.664,0.824,-0.061362,0.004712388975
16.50016,0.554,-0.591,-0.060984,0.0117809724375
16.504704,-0.414,0.591,-0.061128,0.004712388975
16.509248,0.141,-0.358,-0.060984,0.0102101761125
16.513792,0.351,0.148,-0.061002,0.0086393797875
16.518272,-0.549,0.401,-0.061002,0.0086393797875
16.522816,0.64,-0.485,-0.060894,0.0102101761125
16.52736,-0.516,0.697,-0.061056,0.007853981625
16.531904,0.827,-0.464,-0.060894,0.0125663706
16.536512,-0.64,0.866,-0.06102,0.0062831853
16.541056,0.439,-0.549,-0.060858,0.0125663706
16.5456,-0.128,0.422,-0.06102,0.007853981625
16.550144,0.28,-0.105,-0.060894,0.0117809724375
16.554688,0.112,0.338,-0.060912,0.0102101761125
16.559168,-0.399,0.105,-0.06093,0.010995574275
16.563712,0.637,-0.422,-0.060858,0.0117809724375
16.568256,-0.435,0.697,-0.06093,0.0102101761125
16.5728,0.697,-0.401,-0.060786,0.0133517687625
16.577344,-0.465,0.739,-0.060894,0.00942477795
16.581952,0.563,-0.401,-0.060768,0.014137166925
16.586496,-0.157,0.612,-0.060804,0.0102101761125
16.59104,0.436,-0.126,-0.060678,0.014137166925
16.595584,0.606,0.465,-0.06066,0.0117809724375
16.600064,0.439,0.676,-0.060534,0.014137166925
16.60448,0.595,0.465,-0.060336,0.0125663706
16.60896,0.211,0.634,-0.06012,0.0125663706
16.61344,0.537,0.232,-0.059796,0.0125663706
16.617856,0.245,0.57,-0.05949,0.010995574275
16.622336,0.459,0.296,-0.059058,0.0117809724375
16.626816,0.423,0.507,-0.058662,0.0102101761125
16.631296,0.312,0.486,-0.05823,0.0102101761125
16.635712,0.315,0.38,-0.057762,0.0086393797875
16.640192,0.488,0.38,-0.05724,0.00942477795
16.644672,0.301,0.591,-0.056772,0.0070685834625
16.649152,0.373,0.38,-0.056196,0.007853981625
16.653632,0.456,0.422,-0.055674,0.0062831853
16.658048,0.215,0.57,-0.055098,0.0054977871375
16.662528,0.532,0.274,-0.054432,0.0054977871375
16.667008,-0.251,0.634,-0.053892,0.0007853981625
16.671488,0.264,-0.232,-0.05319,0.00314159265
16.676032,0.247,0.274,-0.052668,-0.0007853981625
16.680512,0.329,0.317,-0.052056,0.001570796325
16.684864,0.545,0.443,-0.051498,-0.0007853981625
16.689344,-0.007,0.634,-0.050958,-0.001570796325
16.693696,0.612,0.0,-0.050292,-0.0007853981625
16.697984,-0.379,0.676,-0.049806,-0.0062831853
16.702656,0.229,-0.358,-0.04905,-0.00314159265
16.707264,0.144,0.232,-0.048582,-0.007853981625
16.711808,0.254,0.211,-0.047988,-0.004712388975
16.716352,0.435,0.274,-0.047466,-0.007853981625
16.720896,-0.249,0.422,-0.046998,-0.0086393797875
16.725568,0.594,-0.232,-0.046422,-0.0070685834625
16.730176,-0.057,0.697,-0.046026,-0.010995574275
16.734784,0.506,-0.02,-0.045396,-0.0070685834625
16.739328,-0.082,0.634,-0.045,-0.0133517687625
16.743872,-0.083,-0.042,-0.044442,-0.0102101761125
16.748416,0.318,-0.084,-0.044028,-0.0133517687625
16.75296,-0.346,0.317,-0.043632,-0.014137166925
16.757632,0.625,-0.316,-0.043146,-0.0117809724375
16.76224,-0.224,0.781,-0.042948,-0.0164933614125
16.766912,0.664,-0.168,-0.042426,-0.0102101761125
16.77152,-0.152,0.718,-0.0423,-0.0180641577375
16.776256,0.247,-0.126,-0.041832,-0.010995574275
16.780928,-0.039,0.253,-0.041724,-0.0188495559
16.785536,-0.229,0.0,-0.041364,-0.014137166925
16.790016,0.984,-0.232,-0.041166,-0.014137166925
16.794688,-0.287,1.183,-0.041094,-0.0164933614125
16.79936,0.623,-0.232,-0.040608,-0.0125663706
16.804032,-1.5,0.697,-0.040644,-0.02199114855
16.808832,0.494,-1.351,-0.040158,-0.0117809724375
16.813568,-0.703,0.507,-0.040356,-0.02199114855
16.818304,0.276,-0.549,-0.04005,-0.0117809724375
16.822912,-0.516,0.232,-0.040392,-0.020420352225
16.827648,0.251,-0.485,-0.040374,-0.010995574275
16.832256,0.014,0.274,-0.040536,-0.0164933614125
16.836736,-1.246,0.0,-0.040662,-0.0149225650875
16.84128,0.261,-0.992,-0.040734,-0.0117809724375
16.845952,-0.776,0.232,-0.041202,-0.0149225650875
16.85056,0.948,-0.781,-0.041166,-0.0070685834625
16.855232,-0.836,0.95,-0.041742,-0.0149225650875
16.85984,0.317,-0.718,-0.041706,-0.0062831853
16.864512,-0.656,0.338,-0.042192,-0.014137166925
16.86912,-0.173,-0.57,-0.042246,-0.004712388975
16.873856,-0.315,-0.168,-0.042624,-0.0117809724375
16.878592,-0.947,-0.295,-0.042894,-0.0070685834625
16.883328,0.542,-0.929,-0.043218,-0.004712388975
16.888,-0.84,0.549,-0.043722,-0.007853981625
16.892608,0.498,-0.697,-0.04383,0.0007853981625
16.897088,-0.877,0.486,-0.044586,-0.007853981625
16.901696,0.18,-0.739,-0.04464,0.0039269908125
16.906304,-0.375,0.19,-0.045252,-0.0054977871375
16.910912,-0.476,-0.337,-0.045558,0.0039269908125
16.915584,0.575,-0.422,-0.045972,0.001570796325
16.92,-1.307,0.57,-0.046458,0.0
16.92448,0.848,-1.267,-0.046602,0.0086393797875
16.929152,-0.878,0.845,-0.047304,-0.0007853981625
16.933696,0.787,-0.781,-0.047232,0.010995574275
16.93824,-0.37,0.803,-0.04797,0.001570796325
16.94272,0.824,-0.295,-0.047898,0.0133517687625
16.947264,0.051,0.887,-0.048186,0.004712388975
16.951616,-1.142,0.021,-0.048312,0.0086393797875
16.956224,1.135,-1.035,-0.048258,0.00942477795
16.960896,-0.968,1.289,-0.048564,0.0054977871375
16.965568,1.457,-0.887,-0.048258,0.0149225650875
16.970176,-0.809,1.648,-0.04869,0.0039269908125
16.974848,1.099,-0.697,-0.048168,0.017278759575
16.979456,-0.463,1.183,-0.048438,0.0039269908125
16.984064,0.423,-0.401,-0.04797,0.01570796325
16.988672,0.559,0.422,-0.047952,0.0054977871375
16.993088,-0.489,0.697,-0.04779,0.0102101761125
16.997696,1.331,-0.401,-0.047412,0.0102101761125
17.002304,-0.462,1.648,-0.047394,0.0054977871375
17.006912,1.56,-0.401,-0.04671,0.0149225650875
17.011584,-0.967,1.711,-0.04671,0.001570796325
17.016128,0.488,-0.823,-0.045846,0.0125663706
17.020672,-0.409,0.401,-0.045792,-0.0023561944875
17.025344,0.314,-0.316,-0.04518,0.0102101761125
17.029888,1.208,0.274,-0.044892,0.0023561944875
17.034432,-0.729,1.352,-0.044604,0.00314159265
17.03904,1.592,-0.718,-0.043956,0.007853981625
17.043712,-0.332,1.88,-0.04383,-0.0007853981625
17.04832,0.998,-0.253,-0.042894,0.0086393797875
17.052864,-0.648,1.098,-0.042732,-0.0062831853
17.0576,0.296,-0.506,-0.04185,0.0054977871375
17.062144,0.304,0.338,-0.041616,-0.0062831853
17.066688,-0.336,0.422,-0.04104,0.0
17.071104,1.031,-0.211,-0.040554,-0.00314159265
17.07584,-0.415,1.246,-0.040302,-0.004712388975
17.080576,0.875,-0.422,-0.039582,-0.001570796325
17.08512,-0.666,0.993,-0.039384,-0.0102101761125
17.089728,0.618,-0.654,-0.0387,-0.001570796325
17.094272,0.097,0.718,-0.03852,-0.010995574275
17.098752,0.418,0.126,-0.037962,-0.0023561944875
17.103296,0.396,0.465,-0.037728,-0.0102101761125
17.10784,-0.208,0.465,-0.037278,-0.0062831853
17.112512,0.194,-0.126,-0.036936,-0.010995574275
17.11712,-0.034,0.232,-0.036594,-0.0086393797875
17.121728,0.185,-0.02,-0.036252,-0.0117809724375
17.126272,-0.371,0.19,-0.035964,-0.0125663706
17.13088,0.663,-0.38,-0.03573,-0.00942477795
17.135552,0.19,0.718,-0.035586,-0.0125663706
17.140096,0.962,0.232,-0.035136,-0.0062831853
17.14464,-0.572,1.077,-0.035118,-0.0164933614125
17.149376,0.32,-0.549,-0.034632,-0.0070685834625
17.153984,-0.175,0.296,-0.034578,-0.0180641577375
17.15872,0.159,-0.126,-0.034128,-0.0086393797875
17.163392,0.35,0.169,-0.034074,-0.0164933614125
17.167936,-0.321,0.401,-0.033948,-0.0117809724375
17.172544,1.013,-0.316,-0.033732,-0.0117809724375
17.17728,-0.656,1.12,-0.033696,-0.0164933614125
17.182016,0.906,-0.549,-0.033246,-0.0086393797875
17.186688,-1.032,1.035,-0.033444,-0.0188495559
17.191552,0.443,-0.971,-0.032922,-0.0086393797875
17.19616,-1.064,0.443,-0.03312,-0.0212057503875
17.201024,0.208,-0.971,-0.032796,-0.00942477795
17.205632,-0.48,0.19,-0.03312,-0.0196349540625
17.210368,-0.833,-0.443,-0.03312,-0.0117809724375
17.215104,0.131,-0.781,-0.033336,-0.0149225650875
17.219776,-0.939,0.148,-0.033714,-0.0133517687625
17.224384,0.667,-0.887,-0.03384,-0.007853981625
17.229056,-0.952,0.718,-0.034452,-0.014137166925
17.233664,0.259,-0.866,-0.03447,-0.0039269908125
17.238336,-1.034,0.232,-0.035208,-0.0149225650875
17.243072,0.102,-0.844,-0.035316,-0.0007853981625
17.247616,-0.167,0.042,-0.035946,-0.010995574275
17.25216,-0.853,-0.126,-0.03636,-0.0023561944875
17.256896,1.034,-0.802,-0.03681,-0.0007853981625
17.261504,-1.293,0.95,-0.037494,-0.0054977871375
17.26624,0.152,-1.246,-0.037566,0.0023561944875
17.270912,-1.062,0.126,-0.03852,-0.0062831853
17.275648,0.322,-0.929,-0.038592,0.0062831853
17.280192,-0.626,0.359,-0.039456,-0.004712388975
17.2848,-0.476,-0.527,-0.039834,0.0062831853
17.289472,0.863,-0.443,-0.0405,0.004712388975
17.294016,-0.348,0.95,-0.04113,0.007853981625
17.29856,1.089,-0.337,-0.0414,0.0133517687625
17.303168,-1.144,1.12,-0.042012,0.004712388975
17.307904,-0.062,-1.077,-0.04203,0.014137166925
17.312576,-0.657,-0.063,-0.042696,0.004712388975
17.31712,-0.059,-0.527,-0.042732,0.0149225650875
17.321664,-0.309,-0.042,-0.043254,0.0062831853
17.326208,-0.366,-0.253,-0.043596,0.0149225650875
17.33088,0.58,-0.316,-0.04401,0.0125663706
17.335424,-0.07,0.655,-0.044316,0.0164933614125
17.339904,0.409,-0.042,-0.044478,0.0164933614125
17.344384,-0.591,0.422,-0.044748,0.0149225650875
17.348928,0.252,-0.591,-0.044766,0.0188495559
17.353536,-0.842,0.274,-0.044982,0.0117809724375
17.35808,0.797,-0.781,-0.044874,0.020420352225
17.362752,-0.287,0.845,-0.045252,0.0125663706
17.367296,1.325,-0.168,-0.044982,0.0243473430375
17.372032,-0.598,1.521,-0.045216,0.010995574275
17.37664,0.375,-0.506,-0.044748,0.02199114855
17.381312,0.022,0.401,-0.044802,0.0125663706
17.385664,0.244,0.042,-0.044496,0.0196349540625
17.390144,1.114,0.232,-0.044208,0.01570796325
17.394688,-0.444,1.267,-0.0441,0.014137166925
17.399296,1.699,-0.337,-0.043542,0.0212057503875
17.404032,-0.204,2.028,-0.043434,0.0102101761125
17.408704,0.729,-0.105,-0.042516,0.0196349540625
17.413312,-0.251,0.781,-0.04239,0.0062831853
17.417856,0.722,-0.168,-0.041472,0.0180641577375
17.422528,0.702,0.781,-0.041022,0.0070685834625
17.426944,-0.885,0.845,-0.040392,0.0086393797875
17.431552,1.482,-0.802,-0.039564,0.010995574275
17.43616,-0.288,1.627,-0.03924,0.0039269908125
17.440768,1.431,-0.189,-0.038106,0.0133517687625
17.44544,-0.895,1.648,-0.037818,-0.0039269908125
17.450176,0.663,-0.844,-0.03663,0.010995574275
17.45472,0.107,0.718,-0.036324,-0.0054977871375
17.459264,-0.19,0.211,-0.035388,0.004712388975
17.463808,1.54,-0.105,-0.03474,0.0
17.468288,-0.853,1.817,-0.034326,-0.00314159265
17.473024,0.864,-0.739,-0.033228,0.0
17.477376,-1.103,1.014,-0.03303,-0.010995574275
17.482176,0.632,-1.056,-0.032112,-0.0007853981625
17.486848,0.207,0.718,-0.031752,-0.0117809724375
17.491392,-0.246,0.253,-0.031176,-0.0054977871375
17.496,0.211,-0.253,-0.030798,-0.0125663706
17.500672,0.144,0.296,-0.03042,-0.0070685834625
17.505216,0.35,0.19,-0.030024,-0.0125663706
17.50976,0.586,0.465,-0.029574,-0.0062831853
17.514304,-0.413,0.655,-0.029304,-0.0164933614125
17.518976,0.378,-0.337,-0.028746,-0.0070685834625
17.523584,0.164,0.359,-0.028602,-0.0164933614125
17.528128,-0.065,0.211,-0.02808,-0.0102101761125
17.532736,0.827,-0.063,-0.027738,-0.0133517687625
17.53728,-0.744,0.929,-0.027612,-0.01570796325
17.541888,1.596,-0.675,-0.026946,-0.0070685834625
17.546624,-1.6,1.817,-0.027018,-0.02199114855
17.551552,0.284,-1.415,-0.026118,-0.00942477795
17.556224,-0.876,0.211,-0.026442,-0.0227765467125
17.56096,0.497,-0.654,-0.025848,-0.00942477795
17.565632,-0.168,0.486,-0.0261,-0.0196349540625
17.570368,-0.169,-0.168,-0.025992,-0.0117809724375
17.575104,0.113,-0.168,-0.026028,-0.01570796325
17.579712,-1.475,0.105,-0.026154,-0.017278759575
17.584448,0.392,-1.415,-0.0261,-0.014137166925
17.589184,-1.212,0.401,-0.026658,-0.0196349540625
17.593984,0.312,-1.056,-0.026676,-0.00942477795
17.59872,-0.293,0.232,-0.02745,-0.01570796325
17.603328,0.332,-0.232,-0.027576,-0.004712388975
17.608,-0.681,0.359,-0.028152,-0.0149225650875
17.612608,-0.548,-0.612,-0.028476,-0.004712388975
17.617344,-0.102,-0.485,-0.028998,-0.010995574275
17.62208,-0.401,-0.084,-0.029304,-0.0039269908125
17.626752,-0.355,-0.38,-0.02988,-0.0086393797875
17.631488,-0.647,-0.189,-0.030402,-0.0039269908125
17.636224,0.616,-0.654,-0.03096,-0.0007853981625
17.640768,-0.423,0.655,-0.031554,-0.0023561944875
17.645376,0.471,-0.38,-0.031842,0.004712388975
17.64992,-1.153,0.465,-0.032526,-0.004712388975
17.654656,0.168,-1.098,-0.032706,0.007853981625
17.659328,-0.613,0.042,-0.033372,-0.0039269908125
17.663872,-0.012,-0.527,-0.03348,0.00942477795
17.668416,0.181,-0.02,-0.034218,0.001570796325
17.672832,-0.841,0.211,-0.03456,0.0070685834625
17.677376,0.64,-0.76,-0.034848,0.007853981625
17.68192,-0.613,0.697,-0.035496,0.0070685834625
17.686464,1.125,-0.549,-0.03555,0.01570796325
17.691136,-1.254,1.204,-0.036144,0.00314159265
17.695872,0.614,-1.14,-0.036072,0.0164933614125
17.70048,-0.214,0.655,-0.036666,0.0054977871375
17.705024,0.957,-0.147,-0.036504,0.0188495559
17.709632,0.111,0.993,-0.03681,0.0086393797875
17.714112,-0.433,0.148,-0.036684,0.0133517687625
17.718656,1.112,-0.358,-0.036576,0.0125663706
17.723328,-0.202,1.331,-0.03663,0.0133517687625
17.727936,1.669,-0.168,-0.03609,0.0180641577375
17.732672,-0.904,1.817,-0.036054,0.0054977871375
17.73728,0.632,-0.802,-0.03528,0.0164933614125
17.741824,-0.223,0.676,-0.035262,0.0023561944875
17.746432,0.608,-0.168,-0.034506,0.0149225650875
17.750976,0.284,0.634,-0.034272,0.001570796325
17.755328,-0.616,0.317,-0.033858,0.007853981625
17.759872,1.521,-0.612,-0.03339,0.0070685834625
17.764544,-0.047,1.732,-0.033138,0.004712388975
17.769088,1.1,0.0,-0.03231,0.0086393797875
17.77344,-0.593,1.246,-0.032148,-0.0007853981625
17.778112,0.382,-0.549,-0.031392,0.0062831853
17.782656,0.26,0.486,-0.030906,-0.0023561944875
17.7872,0.031,0.296,-0.03024,0.0023561944875
17.791552,0.225,0.084,-0.02979,-0.0039269908125
17.796032,0.442,0.253,-0.029304,0.001570796325
17.800448,-0.068,0.486,-0.028836,-0.0070685834625
17.804992,0.139,-0.02,-0.028134,-0.001570796325
17.809472,0.533,0.126,-0.027792,-0.0062831853
17.814016,0.141,0.612,-0.02727,-0.0039269908125
17.81856,0.875,0.169,-0.026586,-0.004712388975
17.823104,-0.948,1.056,-0.026226,-0.0117809724375
17.82784,0.834,-0.844,-0.025362,-0.0039269908125
17.832448,-0.575,1.014,-0.025182,-0.0164933614125
17.837184,0.474,-0.464,-0.024264,-0.0054977871375
17.841856,-0.128,0.486,-0.024174,-0.0180641577375
17.846592,0.177,-0.105,-0.023526,-0.007853981625
17.8512,0.766,0.063,-0.023274,-0.0149225650875
17.85568,-0.762,0.929,-0.022986,-0.014137166925
17.860288,0.869,-0.718,-0.022374,-0.0125663706
17.86496,-1.294,0.993,-0.02241,-0.0188495559
17.86976,1.164,-1.225,-0.021744,-0.0086393797875
17.87456,-1.404,1.267,-0.021924,-0.023561944875
17.879488,0.403,-1.309,-0.021276,-0.00942477795
17.884224,-0.835,0.38,-0.021762,-0.023561944875
17.88896,0.419,-0.718,-0.02133,-0.00942477795
17.893568,-0.783,0.443,-0.021708,-0.023561944875
17.898304,-0.938,-0.654,-0.021708,-0.0125663706
17.90304,0.329,-0.844,-0.022014,-0.017278759575
17.907648,-1.058,0.38,-0.022374,-0.0149225650875
17.912384,0.647,-0.992,-0.022482,-0.0102101761125
17.917056,-1.067,0.634,-0.02331,-0.01570796325
17.921792,1.391,-1.013,-0.023274,-0.00314159265
17.926592,-1.084,1.521,-0.024138,-0.0164933614125
17.931392,0.468,-1.013,-0.023976,-0.0023561944875
17.936128,-0.813,0.443,-0.024804,-0.01570796325
17.940736,-0.465,-0.633,-0.024804,-0.00314159265
17.945472,-0.115,-0.443,-0.025344,-0.0117809724375
17.950208,-0.739,-0.126,-0.02583,-0.0039269908125
17.954944,0.821,-0.654,-0.026208,-0.00314159265
17.959616,-0.823,0.887,-0.02682,-0.004712388975
17.964224,0.536,-0.739,-0.026964,0.0023561944875
17.968768,-1.21,0.507,-0.02772,-0.0070685834625
17.973504,0.223,-1.182,-0.027774,0.0054977871375
17.978176,-0.251,0.19,-0.028494,-0.0039269908125
17.982784,-0.337,-0.189,-0.028656,0.0054977871375
17.987456,-0.386,-0.337,-0.029196,-0.0023561944875
17.992192,-0.513,-0.211,-0.029682,0.0054977871375
17.9968,-0.204,-0.485,-0.030168,0.0
18.00128,-0.179,-0.168,-0.030528,0.0070685834625
18.005888,0.317,-0.211,-0.031104,0.0054977871375
18.010496,-0.213,0.401,-0.031554,0.0086393797875
18.01504,0.566,-0.189,-0.031824,0.010995574275
18.019584,-0.92,0.612,-0.032328,0.0062831853
18.024128,0.623,-0.823,-0.032364,0.01570796325
18.028672,-0.532,0.591,-0.032868,0.0062831853
18.033216,0.778,-0.485,-0.032778,0.017278759575
18.03776,-0.602,0.803,-0.033156,0.0054977871375
18.042368,0.253,-0.485,-0.033048,0.01570796325
18.046912,0.603,0.274,-0.033246,0.010995574275
18.051392,-0.234,0.697,-0.03321,0.0117809724375
18.055936,0.944,-0.168,-0.032976,0.0133517687625
18.06048,-0.948,1.056,-0.033102,0.007853981625
18.065088,1.37,-0.908,-0.032634,0.017278759575
18.06976,-0.588,1.521,-0.032796,0.0062831853
18.074368,0.697,-0.464,-0.032148,0.0164933614125
18.078912,-0.873,0.718,-0.032274,0.00314159265
18.08352,0.472,-0.781,-0.03177,0.0149225650875
18.088064,1.028,0.528,-0.031716,0.0070685834625
18.092608,-0.277,1.267,-0.031518,0.0102101761125
18.097216,1.153,-0.211,-0.031068,0.0102101761125
18.101888,-1.019,1.31,-0.031086,0.0054977871375
18.106624,1.348,-0.866,-0.030312,0.0133517687625
18.111232,-1.367,1.436,-0.030348,-0.0007853981625
18.115968,0.731,-1.225,-0.029556,0.0125663706
18.12064,-0.554,0.781,-0.029736,-0.001570796325
18.125184,0.611,-0.485,-0.02916,0.0117809724375
18.129728,1.237,0.655,-0.029142,0.0039269908125
18.134272,-0.553,1.521,-0.02889,0.0054977871375
18.13888,1.134,-0.527,-0.028422,0.0070685834625
18.143552,-0.995,1.267,-0.028386,-0.0023561944875
18.148288,1.101,-0.908,-0.027522,0.0086393797875
18.152896,-1.218,1.162,-0.02763,-0.0070685834625
18.157696,0.772,-1.098,-0.02691,0.0086393797875
18.162368,-0.5,0.824,-0.027108,-0.0070685834625
18.166976,0.096,-0.422,-0.02664,0.0054977871375
18.171456,-0.15,0.042,-0.026712,-0.0054977871375
18.176,-0.438,-0.126,-0.026622,0.0007853981625
18.180544,1.367,-0.422,-0.02655,0.0007853981625
18.185088,-0.943,1.648,-0.026712,-0.0023561944875
18.189824,0.733,-0.887,-0.026388,0.0023561944875
18.194368,-0.508,0.739,-0.026694,-0.0023561944875
18.19904,1.301,-0.443,-0.02637,0.0070685834625
18.203648,-0.836,1.521,-0.026532,-0.004712388975
18.208384,0.13,-0.76,-0.026226,0.004712388975
18.212928,-0.078,0.105,-0.02646,-0.0023561944875
18.217536,0.612,0.0,-0.026208,0.0054977871375
18.221824,-0.532,0.718,-0.026298,-0.00314159265
18.226432,0.259,-0.506,-0.026208,0.004712388975
18.230976,-0.285,0.296,-0.026352,-0.0023561944875
18.235648,0.862,-0.232,-0.026136,0.0070685834625
18.240192,-0.435,0.908,-0.026316,-0.0023561944875
18.2448,0.2,-0.337,-0.026118,0.0054977871375
18.249408,0.006,0.169,-0.026244,0.0
18.253504,-1.008,0.0,-0.026244,0.001570796325
18.257856,1.276,-0.908,-0.026028,0.004712388975
18.262528,-0.902,1.415,-0.026406,-0.0007853981625
18.267136,1.361,-0.823,-0.026046,0.00942477795
18.271808,-0.825,1.479,-0.026478,-0.0023561944875
18.276544,0.536,-0.675,-0.025974,0.0086393797875
18.281088,-0.593,0.57,-0.02619,-0.00314159265
18.285696,0.21,-0.549,-0.02601,0.0070685834625
18.290304,0.322,0.19,-0.026046,0.0007853981625
