time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
9.335808,0.571,0.444,0.059762,-0.0007853981625
9.340224,-1.079,0.317,0.056852,0.0007853981625
9.344768,0.572,-0.506,0.056924,0.0007853981625
9.349248,-0.078,0.106,0.056906,0.0007853981625
9.3536,0.857,-0.041,0.05696,0.0039269908125
9.35808,-0.086,0.487,0.056906,0.001570796325
9.362432,0.803,-0.041,0.056942,0.004712388975
9.366912,0.092,0.36,0.056906,0.0039269908125
9.371264,0.6,0.022,0.05696,0.004712388975
9.375616,0.802,0.296,0.056978,0.0054977871375
9.380096,-1.059,0.423,0.054246,0.0062831853
9.384704,0.765,-0.548,0.054318,0.0070685834625
9.389248,-0.024,0.571,0.05421,0.0062831853
9.393728,0.849,0.043,0.0543,0.00942477795
9.39808,-0.046,0.423,0.054246,0.0070685834625
9.402496,0.902,-0.02,0.054282,0.0117809724375
9.406976,0.82,0.444,0.054282,0.0102101761125
9.411456,0.701,0.254,0.054354,0.010995574275
9.415872,0.98,0.402,0.054444,0.0125663706
9.420352,-1.196,0.529,0.051534,0.0117809724375
9.42496,0.862,-0.548,0.05175,0.0133517687625
9.429504,-0.074,0.444,0.051696,0.010995574275
9.433984,0.832,-0.02,0.051912,0.0149225650875
9.4384,0.692,0.487,0.05193,0.0133517687625
9.44288,0.784,0.36,0.052002,0.01570796325
9.447296,0.97,0.444,0.052146,0.01570796325
9.451776,0.646,0.508,0.052272,0.0149225650875
9.456192,0.958,0.36,0.052488,0.017278759575
9.460672,-1.128,0.444,0.049686,0.01570796325
9.46528,0.833,-0.506,0.05001,0.017278759575
9.469824,0.604,0.465,0.050046,0.0149225650875
9.474304,0.794,0.339,0.05037,0.0180641577375
9.478784,0.79,0.423,0.050568,0.017278759575
9.483264,0.674,0.444,0.05073,0.017278759575
9.487744,1.0,0.36,0.051036,0.0188495559
9.492352,0.721,0.529,0.051306,0.0180641577375
9.496896,0.772,0.36,0.051576,0.0180641577375
9.501376,-1.04,0.444,0.048972,0.017278759575
9.506048,0.81,-0.527,0.049332,0.0196349540625
9.510656,0.599,0.402,0.04944,0.017278759575
9.515136,0.891,0.339,0.049854,0.0196349540625
9.51968,0.89,0.465,0.050142,0.0196349540625
9.52416,0.72,0.444,0.050376,0.0196349540625
9.528704,0.99,0.402,0.050772,0.020420352225
9.533248,0.721,0.529,0.05115,0.0188495559
9.537792,0.919,0.402,0.0516,0.0212057503875
9.542336,-0.887,0.508,0.0493,0.0196349540625
9.546944,0.727,-0.421,0.04984,0.0188495559
9.551616,0.744,0.317,0.050164,0.0188495559
9.55616,0.779,0.381,0.050668,0.020420352225
9.560704,0.825,0.444,0.051172,0.0196349540625
9.565184,0.773,0.465,0.05155,0.0188495559
9.569728,0.87,0.381,0.052036,0.0196349540625
9.574272,0.792,0.487,0.052576,0.0196349540625
9.578816,0.788,0.402,0.053116,0.0188495559
9.58336,-0.939,0.508,0.050692,0.0188495559
9.588032,0.794,-0.463,0.051268,0.0188495559
9.59264,0.558,0.465,0.051664,0.0164933614125
9.597056,0.914,0.317,0.05224,0.0196349540625
9.6016,0.765,0.36,0.052744,0.0180641577375
9.606144,0.809,0.402,0.053212,0.0188495559
9.610688,0.904,0.487,0.05368,0.0180641577375
9.615232,0.691,0.444,0.054256,0.017278759575
9.619712,0.923,0.339,0.054868,0.0188495559
9.624256,-1.117,0.465,0.052408,0.0164933614125
9.628864,0.822,-0.527,0.053074,0.017278759575
9.633408,0.708,0.423,0.053452,0.0164933614125
9.637888,0.764,0.465,0.054082,0.017278759575
9.642304,0.886,0.402,0.054622,0.017278759575
9.646784,0.798,0.487,0.055072,0.017278759575
9.651264,0.878,0.402,0.055594,0.017278759575
9.65568,0.939,0.487,0.056242,0.0180641577375
9.660224,-1.036,0.529,0.053872,0.01570796325
9.664832,0.797,-0.506,0.054484,0.0164933614125
9.669376,0.561,0.402,0.054916,0.014137166925
9.673856,0.889,0.339,0.055582,0.0180641577375
9.6784,0.883,0.487,0.05614,0.0164933614125
9.68288,0.708,0.444,0.056662,0.0149225650875
9.687296,1.012,0.423,0.057256,0.0164933614125
9.69184,0.657,0.55,0.057904,0.0149225650875
9.69632,0.912,0.402,0.058642,0.0164933614125
9.700736,-1.235,0.508,0.055594,0.0149225650875
9.705408,0.719,-0.653,0.056296,0.014137166925
9.709952,0.701,0.36,0.056836,0.0133517687625
9.714368,0.806,0.402,0.057592,0.0149225650875
9.718848,0.707,0.381,0.058276,0.0125663706
9.723328,0.766,0.402,0.058834,0.0133517687625
9.727744,0.981,0.381,0.0595,0.0149225650875
9.732224,0.669,0.508,0.06022,0.0117809724375
9.73664,0.915,0.339,0.061012,0.0125663706
9.74112,-0.976,0.465,0.058732,0.0125663706
9.745664,0.617,-0.506,0.05947,0.010995574275
9.750208,0.779,0.275,0.0601,0.010995574275
9.754688,0.843,0.444,0.060874,0.0117809724375
9.759104,0.691,0.465,0.06154,0.0102101761125
9.763584,0.901,0.381,0.062188,0.0117809724375
9.768064,0.786,0.487,0.062836,0.0102101761125
9.77248,0.696,0.381,0.063664,0.0086393797875
9.77696,0.963,0.423,0.064474,0.010995574275
9.781376,-1.196,0.508,0.062122,0.0086393797875
9.786048,0.807,-0.611,0.063004,0.0086393797875
9.790592,0.768,0.254,0.063652,0.007853981625
9.795072,0.726,0.444,0.064426,0.0086393797875
9.799488,0.944,0.423,0.0652,0.00942477795
9.803968,0.768,0.508,0.06583,0.007853981625
9.808384,0.826,0.444,0.066604,0.0070685834625
9.812864,0.771,0.423,0.067522,0.0062831853
9.817344,0.808,0.465,0.068368,0.007853981625
9.82176,-1.045,0.402,0.06616,0.0062831853
9.826432,0.655,-0.484,0.067114,0.00314159265
9.830976,0.624,0.402,0.067852,0.00314159265
9.835392,0.698,0.381,0.068734,0.004712388975
9.839872,0.672,0.254,0.06958,0.00314159265
9.844352,0.772,0.402,0.0703,0.0023561944875
9.848768,0.865,0.444,0.071092,0.00314159265
9.853248,0.695,0.444,0.07201,0.001570796325
9.8576,0.777,0.296,0.072856,0.001570796325
9.862016,-1.041,0.423,0.07088,0.0
9.866432,0.642,-0.506,0.071834,-0.0007853981625
9.870976,0.656,0.36,0.072572,-0.0007853981625
9.875456,0.759,0.402,0.073418,0.0
9.879744,0.791,0.423,0.074192,-0.0007853981625
9.884224,0.758,0.402,0.07493,-0.001570796325
9.888704,0.796,0.423,0.075758,-0.001570796325
9.89312,0.736,0.423,0.076694,-0.0023561944875
9.897664,0.776,0.381,0.077612,-0.0023561944875
9.902208,-1.217,0.423,0.075458,-0.0054977871375
9.906944,0.641,-0.569,0.076502,-0.0054977871375
9.911552,0.599,0.36,0.077294,-0.0054977871375
9.91616,0.588,0.296,0.078194,-0.0062831853
9.920704,0.667,0.36,0.079058,-0.007853981625
9.925184,0.733,0.317,0.079796,-0.0062831853
9.929792,0.722,0.233,0.08066,-0.0070685834625
9.934336,0.687,0.444,0.081578,-0.0086393797875
9.93888,0.762,0.36,0.082424,-0.0086393797875
9.943424,-1.186,0.487,0.08027,-0.00942477795
9.948096,0.708,-0.569,0.081278,-0.00942477795
9.952768,0.628,0.381,0.081962,-0.0102101761125
9.957312,0.699,0.381,0.082808,-0.0102101761125
9.961856,0.681,0.402,0.083618,-0.010995574275
9.9664,0.599,0.339,0.084356,-0.0117809724375
9.970944,0.679,0.275,0.085166,-0.0117809724375
9.975488,0.597,0.36,0.086048,-0.0133517687625
9.980032,-1.171,0.487,0.083858,-0.0133517687625
9.984768,0.541,-0.569,0.08465,-0.0149225650875
9.989376,0.462,0.191,0.08537,-0.01570796325
9.99392,0.77,0.275,0.08618,-0.0133517687625
9.998464,0.487,0.465,0.086846,-0.0164933614125
10.003008,-0.954,0.296,0.084852,-0.0149225650875
10.007744,0.758,-0.506,0.085572,-0.0149225650875
10.01248,0.39,0.423,0.08613,-0.017278759575
10.017088,0.922,0.212,0.086976,-0.014137166925
10.02176,0.505,0.487,0.08757,-0.017278759575
10.026368,0.639,0.233,0.088218,-0.01570796325
10.03104,0.817,0.36,0.088956,-0.01570796325
10.035648,0.453,0.402,0.089676,-0.0180641577375
10.040384,-0.806,0.212,0.087736,-0.01570796325
10.04512,0.432,-0.379,0.088438,-0.0196349540625
10.04992,0.461,0.275,0.089068,-0.0188495559
10.054656,0.761,0.191,0.089824,-0.017278759575
10.059264,0.408,0.381,0.090454,-0.0196349540625
10.064,0.821,0.233,0.091102,-0.017278759575
10.068672,0.6,0.381,0.091714,-0.0196349540625
10.073344,0.517,0.381,0.092506,-0.020420352225
10.07808,0.684,0.254,0.093208,-0.0196349540625
10.082816,-1.279,0.339,0.090856,-0.020420352225
10.087744,0.604,-0.653,0.091666,-0.0212057503875
10.092544,0.431,0.339,0.092152,-0.0227765467125
10.09728,0.694,0.254,0.09289,-0.0196349540625
10.101952,0.503,0.381,0.093412,-0.02199114855
10.106688,0.612,0.254,0.093952,-0.0212057503875
10.111424,0.636,0.381,0.094582,-0.0227765467125
10.11616,0.505,0.339,0.09523,-0.02199114855
10.120896,-1.053,0.254,0.092842,-0.0212057503875
10.12576,0.406,-0.506,0.093418,-0.0243473430375
10.13056,0.47,0.17,0.093904,-0.0243473430375
10.135296,0.81,0.275,0.094552,-0.0196349540625
10.140032,0.366,0.423,0.095002,-0.0243473430375
10.144768,0.734,0.191,0.095488,-0.02199114855
10.149504,0.642,0.423,0.09601,-0.023561944875
10.15424,0.453,0.317,0.096658,-0.0227765467125
10.158912,0.723,0.233,0.097234,-0.0227765467125
10.163648,-1.312,0.423,0.09472,-0.0243473430375
10.168576,0.596,-0.675,0.095422,-0.0243473430375
10.173376,0.367,0.296,0.095764,-0.0251327412
10.178112,0.619,0.191,0.09634,-0.0227765467125
10.182848,0.547,0.317,0.096754,-0.0243473430375
10.187584,0.589,0.296,0.097132,-0.023561944875
10.192256,0.633,0.317,0.097636,-0.0243473430375
10.196992,0.489,0.296,0.09814,-0.0243473430375
10.201728,-1.045,0.254,0.095804,-0.023561944875
10.206656,0.403,-0.484,0.096254,-0.0259181393625
10.211456,0.411,0.191,0.096596,-0.0259181393625
10.216192,0.658,0.233,0.09701,-0.0227765467125
10.220928,0.344,0.317,0.097298,-0.0259181393625
10.2256,0.725,0.148,0.097622,-0.0227765467125
10.230336,0.598,0.36,0.09791,-0.0243473430375
10.235072,0.469,0.339,0.09836,-0.0243473430375
10.239808,0.628,0.317,0.09872,-0.0243473430375
10.244544,-1.375,0.339,0.096044,-0.0251327412
10.249408,0.628,-0.675,0.096548,-0.023561944875
10.254208,0.386,0.275,0.096674,-0.0251327412
10.258944,0.53,0.148,0.097034,-0.0243473430375
10.26368,0.584,0.317,0.097268,-0.023561944875
10.268416,0.523,0.296,0.097448,-0.0227765467125
10.273088,0.717,0.254,0.097736,-0.02199114855
10.277824,0.558,0.402,0.098024,-0.023561944875
10.28256,-1.186,0.339,0.095294,-0.0227765467125
10.287424,0.493,-0.59,0.095546,-0.0227765467125
10.292288,0.354,0.254,0.09569,-0.023561944875
10.29696,0.711,0.191,0.095942,-0.020420352225
10.301696,0.368,0.339,0.095996,-0.023561944875
10.306432,0.628,0.191,0.096158,-0.020420352225
10.311168,0.662,0.402,0.096284,-0.020420352225
10.31584,0.463,0.381,0.096536,-0.0212057503875
10.320576,-1.101,0.212,0.093752,-0.0212057503875
10.325504,0.349,-0.548,0.09386,-0.02199114855
10.330304,0.455,0.127,0.093968,-0.020420352225
10.33504,0.588,0.254,0.094148,-0.0196349540625
10.339776,0.479,0.275,0.094184,-0.020420352225
10.344448,0.716,0.212,0.094274,-0.0180641577375
10.349184,0.573,0.402,0.0944,-0.0188495559
10.35392,0.627,0.339,0.094652,-0.0180641577375
10.358656,0.573,0.339,0.094778,-0.0188495559
10.363328,-1.511,0.296,0.09128,-0.0180641577375
10.368256,0.571,-0.696,0.09155,-0.0180641577375
10.373056,-0.26,0.317,0.091496,-0.0188495559
10.37792,0.741,-0.083,0.091784,-0.01570796325
10.382528,0.374,0.381,0.091784,-0.0188495559
10.387264,0.565,0.17,0.091856,-0.0164933614125
10.391872,0.583,0.296,0.091982,-0.017278759575
10.396544,0.387,0.317,0.092108,-0.017278759575
10.401152,-1.056,0.191,0.089288,-0.01570796325
10.405952,0.411,-0.527,0.08936,-0.017278759575
10.410688,0.498,0.254,0.089396,-0.0164933614125
10.41536,0.642,0.254,0.089522,-0.0149225650875
10.419968,0.393,0.339,0.08954,-0.0164933614125
10.42464,0.685,0.17,0.08963,-0.014137166925
10.429248,0.506,0.402,0.089666,-0.01570796325
10.43392,0.564,0.254,0.089828,-0.014137166925
10.438528,0.624,0.296,0.089882,-0.014137166925
10.443136,-1.341,0.296,0.086972,-0.0149225650875
10.448,0.616,-0.653,0.08717,-0.014137166925
10.452736,-0.308,0.339,0.08708,-0.01570796325
10.457472,0.613,-0.167,0.087224,-0.0125663706
10.462144,-0.192,0.275,0.08717,-0.0149225650875
10.46688,0.56,-0.083,0.08717,-0.0125663706
10.471552,0.604,0.296,0.08717,-0.0133517687625
10.47616,0.483,0.317,0.087224,-0.0125663706
10.480832,-1.018,0.275,0.084278,-0.010995574275
10.485632,0.457,-0.527,0.084278,-0.0125663706
10.490368,-0.132,0.254,0.084224,-0.0125663706
10.495104,0.632,-0.062,0.08426,-0.0102101761125
10.499712,-0.238,0.402,0.08417,-0.0117809724375
10.504448,0.05,-0.104,0.084152,-0.00942477795
10.50912,-0.063,0.043,0.084116,-0.010995574275
10.513664,0.588,-0.041,0.084116,-0.0086393797875
10.518272,0.062,0.339,0.084098,-0.0086393797875
10.522816,-1.207,0.106,0.081366,-0.00942477795
10.52768,0.58,-0.611,0.081402,-0.00942477795
10.532352,-0.245,0.275,0.081258,-0.00942477795
10.537088,0.622,-0.104,0.081348,-0.0070685834625
10.541824,-0.123,0.317,0.081258,-0.0086393797875
10.54656,0.697,-0.041,0.081276,-0.0062831853
10.551232,0.59,0.317,0.081294,-0.007853981625
10.55584,0.526,0.317,0.081384,-0.0070685834625
10.560512,-1.08,0.296,0.078474,-0.0062831853
10.565312,0.411,-0.506,0.078546,-0.007853981625
10.570048,-0.143,0.191,0.078528,-0.007853981625
10.57472,0.559,-0.041,0.078582,-0.0062831853
10.579392,-0.2,0.317,0.078528,-0.0070685834625
10.584128,0.019,-0.083,0.07851,-0.0054977871375
10.588672,-0.045,-0.02,0.078456,-0.0062831853
10.593344,-0.021,0.064,0.078438,-0.004712388975
10.597888,0.009,0.001,0.078366,-0.004712388975
10.602176,-1.386,-0.104,0.075312,-0.0054977871375
10.607104,0.642,-0.696,0.075312,-0.0039269908125
10.611776,-0.202,0.296,0.075096,-0.004712388975
10.616512,0.672,-0.104,0.075132,-0.0023561944875
10.621248,-0.128,0.254,0.074988,-0.004712388975
10.625984,0.04,-0.083,0.07497,-0.001570796325
10.630464,-0.016,0.001,0.074952,-0.00314159265
10.634944,0.456,0.001,0.074952,-0.00314159265
10.639424,0.738,0.212,0.074988,-0.001570796325
10.643968,-1.32,0.402,0.072006,-0.0023561944875
10.648768,0.641,-0.675,0.072096,-0.001570796325
10.653376,-0.173,0.317,0.071952,-0.00314159265
10.658112,0.629,-0.062,0.072114,-0.0007853981625
10.662656,-0.136,0.36,0.072042,-0.0023561944875
10.667392,0.628,-0.062,0.07206,0.0
10.671808,0.625,0.339,0.072078,-0.001570796325
10.676352,0.547,0.36,0.07215,-0.0007853981625
10.680896,-1.045,0.275,0.069472,-0.0007853981625
10.685632,0.376,-0.548,0.069526,-0.0023561944875
10.690304,0.507,0.043,0.069526,-0.001570796325
10.694784,0.606,0.275,0.069616,0.0
10.6992,0.47,0.317,0.069652,-0.001570796325
10.703744,0.634,0.148,0.069706,-0.0007853981625
10.708288,0.647,0.317,0.069778,0.0
10.71264,0.51,0.296,0.069904,-0.0007853981625
10.717248,0.676,0.254,0.070048,0.0
10.7216,-1.342,0.381,0.067156,-0.001570796325
10.726336,0.479,-0.717,0.067354,-0.001570796325
10.731008,-0.224,0.212,0.067336,-0.0023561944875
10.735744,0.561,-0.083,0.067462,0.0
10.740096,-0.181,0.254,0.067444,-0.0023561944875
10.744832,0.617,-0.083,0.067462,0.0
10.749184,-0.018,0.339,0.067426,-0.0007853981625
10.753792,0.527,0.001,0.067462,0.0
10.757952,0.055,0.254,0.067444,0.0
10.76224,-1.362,0.001,0.064408,0.0
10.766656,0.639,-0.696,0.064462,0.0007853981625
10.7712,-0.248,0.36,0.064246,-0.0007853981625
10.775872,0.692,-0.104,0.0643,0.0023561944875
10.78048,-0.094,0.36,0.064192,0.0007853981625
10.78496,-0.01,-0.041,0.064138,0.0023561944875
10.789504,0.671,0.001,0.064138,0.001570796325
10.793792,0.468,0.339,0.064138,0.001570796325
10.798272,0.735,0.233,0.064264,0.00314159265
10.802816,-1.315,0.423,0.061282,0.001570796325
10.807488,0.621,-0.675,0.061426,0.0023561944875
10.812096,-0.18,0.296,0.061372,0.0007853981625
10.816704,0.559,-0.083,0.061462,0.00314159265
10.821248,-0.11,0.381,0.061444,0.001570796325
10.825792,-0.048,-0.041,0.061426,0.00314159265
10.830336,-0.003,-0.062,0.061408,0.0023561944875
10.834816,-0.099,0.001,0.06139,0.00314159265
10.839168,0.005,-0.041,0.061372,0.00314159265
10.843584,-1.221,0.001,0.058568,0.00314159265
10.848128,0.625,-0.611,0.058568,0.0039269908125
10.852736,-0.173,0.339,0.05837,0.00314159265
10.857408,0.695,-0.083,0.058406,0.0054977871375
10.861952,-1.645,0.36,0.054316,0.0039269908125
10.866688,0.055,-0.822,0.054298,0.0062831853
10.871232,-0.129,0.001,0.0541,0.0039269908125
10.875712,0.642,-0.062,0.0541,0.0070685834625
10.880256,0.104,0.36,0.054046,0.0070685834625
10.8848,-0.12,0.022,0.053956,0.0062831853
10.889344,0.115,-0.062,0.053938,0.0070685834625
10.893888,-0.085,0.064,0.05392,0.0070685834625
10.898368,0.595,-0.041,0.05392,0.007853981625
10.902912,-1.205,0.275,0.05092,0.0070685834625
10.907648,0.666,-0.569,0.050992,0.0086393797875
10.912256,-0.135,0.254,0.050866,0.0070685834625
10.916928,0.735,-0.041,0.050956,0.0102101761125
10.921472,-0.044,0.339,0.05092,0.007853981625
10.926016,0.611,-0.02,0.050956,0.00942477795
10.93056,0.649,0.36,0.050974,0.0086393797875
10.935104,0.549,0.36,0.0511,0.00942477795
10.939712,0.747,0.339,0.051208,0.0102101761125
10.944256,-1.261,0.381,0.048298,0.0086393797875
10.948992,0.726,-0.653,0.048514,0.0102101761125
10.9536,-0.26,0.402,0.04846,0.0070685834625
10.958272,0.698,-0.083,0.048712,0.010995574275
10.962816,0.488,0.339,0.04873,0.007853981625
10.96736,0.626,0.212,0.048784,0.010995574275
10.971904,0.779,0.36,0.048856,0.0102101761125
10.976448,0.484,0.36,0.048964,0.00942477795
10.980992,-0.942,0.127,0.04634,0.0102101761125
10.985664,0.414,-0.527,0.046412,0.0086393797875
10.990272,0.502,0.233,0.046448,0.00942477795
10.994816,0.693,0.275,0.046556,0.010995574275
10.999424,0.551,0.465,0.046574,0.0102101761125
11.003968,0.729,0.296,0.046646,0.010995574275
11.008512,0.629,0.317,0.046736,0.0102101761125
11.013056,0.691,0.339,0.046952,0.0117809724375
11.0176,0.61,0.36,0.047114,0.0102101761125
11.022144,-0.817,0.339,0.04533,0.0102101761125
11.026752,0.632,-0.4,0.045564,0.0102101761125
11.031424,0.404,0.339,0.0456,0.00942477795
11.035968,0.725,0.212,0.045924,0.010995574275
11.040512,0.552,0.402,0.046086,0.00942477795
11.045056,0.615,0.275,0.046266,0.0102101761125
11.0496,0.686,0.339,0.0465,0.0102101761125
11.054144,0.466,0.339,0.046716,0.0086393797875
11.058688,0.686,0.254,0.04695,0.0102101761125
11.063296,-1.257,0.465,0.044166,0.0086393797875
11.068032,0.6,-0.632,0.044472,0.00942477795
11.07264,0.529,0.339,0.044472,0.0086393797875
11.077184,0.617,0.296,0.04467,0.0102101761125
11.081728,0.64,0.339,0.044814,0.00942477795
11.086272,0.61,0.317,0.044868,0.0102101761125
11.090816,0.706,0.339,0.04503,0.0102101761125
11.09536,0.499,0.36,0.04521,0.0086393797875
11.099904,0.733,0.233,0.045426,0.010995574275
11.104512,-1.232,0.381,0.04257,0.00942477795
11.109184,0.576,-0.632,0.042822,0.00942477795
11.113856,0.591,0.233,0.042858,0.00942477795
11.1184,0.6,0.339,0.043002,0.010995574275
11.122944,0.629,0.317,0.04311,0.0102101761125
11.127488,0.594,0.339,0.043128,0.0102101761125
11.132032,0.735,0.339,0.043218,0.0117809724375
11.136576,0.551,0.36,0.04338,0.0102101761125
11.14112,-1.077,0.254,0.040542,0.0117809724375
11.145856,0.565,-0.548,0.040632,0.0102101761125
11.150528,0.49,0.254,0.040632,0.010995574275
11.155072,0.841,0.254,0.040848,0.0133517687625
11.159616,0.515,0.423,0.04092,0.010995574275
11.16416,0.727,0.254,0.040992,0.0125663706
11.168704,0.708,0.465,0.041136,0.0125663706
11.173248,0.565,0.423,0.041298,0.0125663706
11.177856,0.789,0.339,0.041514,0.0133517687625
11.1824,-1.086,0.402,0.038908,0.0125663706
11.187072,0.696,-0.569,0.03916,0.0133517687625
11.191744,0.499,0.233,0.039178,0.0117809724375
11.196288,0.651,0.233,0.03943,0.0133517687625
11.200832,0.772,0.317,0.039574,0.0149225650875
11.205376,0.643,0.381,0.039664,0.014137166925
11.20992,0.78,0.317,0.039844,0.014137166925
11.214464,0.639,0.487,0.04006,0.0133517687625
11.219072,0.643,0.381,0.040258,0.0149225650875
11.223616,-1.159,0.339,0.037438,0.014137166925
11.228288,0.59,-0.548,0.037672,0.0133517687625
11.23296,0.562,0.296,0.037708,0.0133517687625
11.237504,0.638,0.339,0.037906,0.0149225650875
11.242048,0.711,0.17,0.038014,0.01570796325
11.246592,0.691,0.317,0.038086,0.0149225650875
11.251136,0.768,0.381,0.038212,0.01570796325
11.25568,0.703,0.381,0.038428,0.01570796325
11.260224,-1.031,0.402,0.035626,0.017278759575
11.26496,0.664,-0.484,0.03577,0.01570796325
11.269632,0.528,0.381,0.035824,0.0149225650875
11.274176,0.959,0.296,0.036112,0.0196349540625
11.278784,0.485,0.487,0.036166,0.01570796325
11.283328,0.775,0.275,0.036274,0.0180641577375
11.288,0.847,0.402,0.036454,0.0180641577375
11.292608,0.559,0.402,0.036652,0.0180641577375
11.29728,0.956,0.317,0.036958,0.0196349540625
11.301888,-1.17,0.444,0.034156,0.017278759575
11.306624,0.822,-0.569,0.034516,0.0196349540625
11.31136,0.558,0.254,0.034606,0.017278759575
11.315904,0.787,0.275,0.034966,0.020420352225
11.320512,0.812,0.444,0.035146,0.0196349540625
11.325184,0.729,0.444,0.035362,0.020420352225
11.329792,0.881,0.339,0.035722,0.0196349540625
11.334464,0.56,0.487,0.036046,0.0180641577375
11.339072,0.734,0.296,0.036406,0.0196349540625
11.343744,-1.051,0.36,0.03398,0.0188495559
11.348544,0.756,-0.506,0.03443,0.0196349540625
11.35328,0.639,0.444,0.034592,0.0180641577375
11.357888,0.853,0.381,0.034988,0.0212057503875
11.362496,0.739,0.487,0.03524,0.0196349540625
11.367168,0.797,0.444,0.035492,0.0212057503875
11.371776,0.899,0.571,0.035888,0.020420352225
11.376384,0.661,0.465,0.03632,0.0196349540625
11.381056,-1.014,0.36,0.033716,0.0196349540625
11.385856,0.601,-0.484,0.034148,0.0188495559
11.390592,0.663,0.339,0.034472,0.0196349540625
11.3952,0.867,0.339,0.034904,0.0212057503875
11.399872,0.668,0.402,0.035246,0.0188495559
11.40448,0.949,0.339,0.035606,0.02199114855
11.409152,0.723,0.508,0.035948,0.0196349540625
11.41376,0.696,0.423,0.03647,0.0196349540625
11.418432,0.889,0.36,0.036974,0.020420352225
11.42304,-1.175,0.465,0.03437,0.0196349540625
11.42784,0.825,-0.59,0.035,0.0196349540625
11.432576,0.619,0.423,0.03536,0.0180641577375
11.437248,0.756,0.36,0.035918,0.0196349540625
11.441856,0.685,0.423,0.036296,0.0188495559
11.446528,0.766,0.317,0.036746,0.0196349540625
11.451136,0.835,0.423,0.03725,0.0188495559
