time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
10.55072,-0.014,-0.045,-0.00495,0.0062831853
10.55584,-0.002,-0.024,-0.00531,0.0062831853
10.560896,-0.032,-0.024,-0.005526,0.0070685834625
10.566016,-0.061,-0.045,-0.00576,0.007853981625
10.5712,-0.087,-0.066,-0.005904,0.0086393797875
10.57632,-0.113,-0.066,-0.005994,0.0086393797875
10.581568,-0.152,-0.13,-0.006102,0.0086393797875
10.58688,-0.189,-0.172,-0.006156,0.00942477795
10.592192,-0.209,-0.193,-0.00621,0.0086393797875
10.597504,-0.249,-0.214,-0.006264,0.0086393797875
10.602816,-0.266,-0.235,-0.006282,0.00942477795
10.608128,-0.258,-0.256,-0.006318,0.0086393797875
10.61344,-0.266,-0.278,-0.006336,0.00942477795
10.618752,-0.241,-0.256,-0.006354,0.00942477795
10.624064,0.364,-0.214,-0.006354,0.00942477795
10.629312,0.377,0.376,-0.006336,0.00942477795
10.634432,0.443,0.44,-0.006192,0.0102101761125
10.639616,0.463,0.524,-0.00603,0.00942477795
10.644736,0.438,0.461,-0.005724,0.00942477795
10.649856,0.385,0.482,-0.005364,0.007853981625
10.654976,0.312,0.482,-0.004914,0.007853981625
10.66016,0.246,0.376,-0.004428,0.0062831853
10.66528,0.169,0.25,-0.00387,0.0062831853
10.6704,0.116,0.144,-0.00333,0.0039269908125
10.67552,0.047,0.165,-0.00279,0.00314159265
10.680576,0.018,0.06,-0.002286,0.0023561944875
10.685504,-0.001,-0.003,-0.001854,0.0007853981625
10.690368,-0.013,0.038,-0.001458,0.0
10.695168,-0.001,-0.003,-0.001152,0.0
10.69984,0.036,-0.024,-0.000864,-0.0007853981625
10.704832,0.064,0.038,-0.000594,-0.001570796325
10.709696,0.094,0.038,-0.000432,-0.001570796325
10.71456,0.131,0.081,-0.000252,-0.001570796325
10.719552,0.166,0.144,-9e-05,-0.0023561944875
10.724608,0.18,0.186,5.4e-05,-0.0023561944875
10.729536,0.194,0.207,0.000216,-0.0023561944875
10.734592,0.206,0.186,0.00036,-0.0023561944875
10.739648,0.215,0.186,0.000504,-0.0023561944875
10.744704,0.223,0.25,0.000666,-0.0023561944875
10.74976,0.22,0.229,0.000792,-0.00314159265
10.754752,0.191,0.207,0.0009,-0.00314159265
10.759808,0.18,0.207,0.001008,-0.00314159265
10.764928,0.173,0.207,0.001062,-0.00314159265
10.770048,0.17,0.165,0.001134,-0.00314159265
10.775232,0.175,0.165,0.001188,-0.00314159265
10.780352,0.18,0.186,0.001278,-0.00314159265
10.785472,0.188,0.186,0.00135,-0.00314159265
10.790592,0.194,0.165,0.001422,-0.00314159265
10.795712,0.189,0.207,0.001494,-0.0039269908125
10.800832,0.175,0.207,0.001584,-0.00314159265
10.805952,0.186,0.144,0.001638,-0.00314159265
10.811072,0.192,0.165,0.001728,-0.00314159265
10.816192,0.2,0.25,0.001782,-0.00314159265
10.821376,0.204,0.229,0.001854,-0.00314159265
10.826496,0.197,0.207,0.001908,-0.00314159265
10.831616,0.188,0.186,0.001944,-0.00314159265
10.836736,0.181,0.207,0.001962,-0.00314159265
10.841856,-0.409,0.207,0.001962,-0.00314159265
10.84704,-0.425,-0.404,0.001944,-0.00314159265
10.852352,-0.472,-0.447,0.001782,-0.0023561944875
10.857664,-0.439,-0.51,0.001602,-0.001570796325
10.862912,-0.383,-0.425,0.001242,-0.001570796325
10.86816,-0.327,-0.404,0.0009,0.0
10.873024,-0.256,-0.299,0.000468,0.0
10.877888,-0.196,-0.235,5.4e-05,0.0023561944875
10.882944,-0.116,-0.193,-0.000414,0.00314159265
10.888128,-0.053,-0.13,-0.00081,0.004712388975
10.893248,-0.011,-0.066,-0.001242,0.004712388975
10.898432,0.0,-0.003,-0.00153,0.0070685834625
10.903296,0.024,-0.024,-0.001818,0.0070685834625
10.908352,0.003,-0.066,-0.001998,0.007853981625
10.91328,-0.007,-0.003,-0.002106,0.00942477795
10.918272,-0.014,-0.024,-0.002214,0.0086393797875
10.923456,0.526,0.038,-0.002214,0.00942477795
10.928448,-0.087,0.482,-0.002232,0.0086393797875
10.933568,0.445,-0.066,-0.002106,0.0102101761125
10.938752,0.417,0.461,-0.00207,0.007853981625
10.943872,0.406,0.44,-0.0018,0.0102101761125
10.948992,0.391,0.419,-0.00162,0.0070685834625
10.954112,0.316,0.461,-0.00126,0.0086393797875
10.959232,0.279,0.334,-0.000918,0.0054977871375
10.964288,0.189,0.313,-0.000468,0.0070685834625
10.969344,0.153,0.165,-9e-05,0.00314159265
10.974336,0.068,0.165,0.000378,0.004712388975
10.9792,0.08,0.06,0.000774,0.00314159265
10.983936,0.068,0.081,0.001152,0.0023561944875
10.988864,0.081,0.06,0.00153,0.0023561944875
10.993728,0.108,0.102,0.001782,0.001570796325
10.998656,0.148,-0.024,0.002142,0.0023561944875
11.003712,0.176,0.144,0.002322,-0.0007853981625
11.008704,0.161,0.271,0.00252,0.0007853981625
11.013696,0.211,0.165,0.002682,0.001570796325
11.018624,0.262,0.229,0.002808,0.001570796325
11.023552,0.289,0.25,0.002916,0.0
11.028352,0.264,0.334,0.003024,0.0
11.033152,0.269,0.313,0.003114,0.001570796325
11.03808,0.284,0.334,0.00315,0.0
11.04288,0.263,0.355,0.003258,0.0007853981625
11.047808,0.266,0.271,0.003294,0.0007853981625
11.0528,0.267,0.292,0.003402,0.0007853981625
11.057728,0.274,0.334,0.00351,0.0007853981625
11.06272,0.265,0.271,0.003618,0.0
11.067456,0.248,0.313,0.003744,0.0007853981625
11.072448,0.254,0.271,0.003834,0.0
11.077184,0.237,0.271,0.00396,0.0
11.081984,0.235,0.229,0.00405,0.0
11.086784,0.247,0.25,0.004122,0.0007853981625
11.091712,0.282,0.25,0.004194,0.0007853981625
11.09664,0.294,0.292,0.004284,0.0
11.10144,0.294,0.313,0.004356,0.0007853981625
11.106368,0.31,0.334,0.004446,0.0007853981625
11.11136,0.317,0.376,0.004608,0.0007853981625
11.116288,0.309,0.355,0.004716,0.0
11.121088,0.283,0.355,0.004878,0.0007853981625
11.126016,0.28,0.292,0.005004,0.0
11.130816,0.249,0.271,0.005148,-0.0007853981625
11.135872,0.225,0.229,0.005292,0.0
11.140608,0.239,0.25,0.005418,0.0
11.145408,0.254,0.25,0.005562,0.0
11.150208,0.258,0.313,0.005688,-0.0007853981625
11.1552,0.258,0.229,0.00585,0.0
11.16,0.267,0.334,0.005976,-0.0007853981625
11.165056,0.264,0.313,0.006138,-0.0007853981625
11.170112,0.258,0.355,0.006282,-0.0007853981625
11.175104,0.254,0.229,0.006444,-0.0007853981625
11.18016,0.246,0.292,0.006588,-0.001570796325
11.185216,0.23,0.25,0.006732,-0.001570796325
11.190208,0.223,0.25,0.006876,-0.001570796325
11.195264,0.232,0.229,0.007002,-0.001570796325
11.20032,0.243,0.25,0.00711,-0.001570796325
11.205376,0.256,0.25,0.007182,-0.001570796325
11.210432,0.275,0.376,0.007236,-0.0007853981625
11.215488,0.306,0.25,0.007272,-0.001570796325
11.220544,0.298,0.376,0.007308,-0.0007853981625
11.225536,0.324,0.334,0.007344,-0.0007853981625
11.230592,0.327,0.355,0.00738,-0.0007853981625
11.235648,0.328,0.355,0.007416,-0.0007853981625
11.240704,0.32,0.398,0.007434,-0.0007853981625
11.24576,0.321,0.334,0.00747,0.0
11.250496,0.335,0.271,0.007488,0.0
11.255296,0.344,0.334,0.007506,0.0
11.260096,0.357,0.419,0.007524,0.0007853981625
11.265024,0.382,0.419,0.007524,0.0007853981625
11.270016,0.385,0.398,0.007542,0.0007853981625
11.274944,0.378,0.398,0.00756,0.0007853981625
11.279872,0.377,0.44,0.007578,0.001570796325
11.284864,0.389,0.461,0.007596,0.001570796325
11.289792,0.388,0.461,0.007632,0.001570796325
11.294784,0.381,0.44,0.007686,0.001570796325
11.299712,0.367,0.419,0.007758,0.001570796325
11.304704,0.36,0.398,0.007848,0.001570796325
11.309632,0.347,0.355,0.007974,0.001570796325
11.314624,0.348,0.376,0.008118,0.001570796325
11.319616,0.353,0.503,0.008298,0.001570796325
11.324544,0.349,0.419,0.008478,0.0007853981625
