26485504,490,249,45126,-765
26489984,490,270,45324,-765
26494400,555,270,45540,-720
26498880,496,334,45738,-720
26503360,560,249,45954,-675
26507776,628,228,46188,-630
26512256,518,355,46422,-675
26516736,583,249,46674,-630
26521216,589,376,46926,-585
26525632,491,291,47196,-630
26530112,598,228,47466,-585
26534592,533,355,47700,-585
26539008,562,291,47988,-540
26543488,613,291,48276,-540
26547968,548,376,48528,-540
26552448,620,291,48816,-495
26556864,638,312,49122,-450
26561344,578,355,49428,-495
26565824,578,312,49734,-495
26570240,602,355,50076,-450
26574720,606,312,50418,-405
26579200,600,355,50760,-450
26583616,619,334,51138,-450
26588096,680,355,51516,-360
26592576,636,334,51912,-360
26597056,646,312,52344,-405
26601472,700,397,52758,-360
26605952,654,397,53172,-315
26610432,618,355,53640,-360
26614848,732,312,54108,-315
26619328,613,418,54558,-360
26623808,657,291,55098,-315
26628224,763,376,55620,-270
26632704,588,418,56124,-360
26637184,732,355,56718,-315
26641664,676,397,57294,-315
26646080,628,355,57870,-315
26650560,750,376,58500,-315
26655040,573,355,59094,-405
26659520,709,355,59742,-315
26663936,657,376,60390,-360
26668416,663,291,61056,-360
26672896,837,355,61758,-315
26677312,603,481,62406,-405
26681792,740,312,63126,-360
26686272,669,460,63810,-405
26690752,577,355,64530,-450
26695168,751,355,65268,-405
26699648,623,418,65970,-450
26704128,691,355,66708,-450
26708608,687,397,67446,-495
26713088,631,355,68166,-495
26717504,752,397,68904,-450
26721984,699,376,69660,-495
26726464,759,376,70434,-495
26730880,760,418,71190,-495
26735360,653,481,71964,-540
26739840,785,291,72792,-495
26744320,723,439,73602,-540
26748736,686,439,74448,-585
26753216,807,355,75330,-540
26757696,637,481,76194,-630
26762176,704,270,77094,-630
26766592,711,418,78012,-675
26771072,663,376,78948,-675
26775552,711,334,79884,-720
26780032,670,397,80856,-765
26784512,781,334,81828,-720
26788928,615,376,82800,-855
26793408,729,355,83790,-810
26797888,741,312,84816,-855
26802368,676,397,85806,-855
26806784,803,355,86850,-900
26811264,627,418,87876,-990
26815744,752,355,88938,-945
26820224,690,439,89982,-990
26824704,703,355,91062,-1035
26829248,773,397,92214,-1080
26833792,704,439,93312,-1080
26838336,736,418,94500,-1125
26842880,619,418,95688,-1260
26847424,678,270,96894,-1260
26851968,563,355,98082,-1350
26856576,570,291,99306,-1395
26861120,735,270,100548,-1395
26865728,613,334,101772,-1485
26870400,748,397,103086,-1485
26875008,608,460,104328,-1620
26879616,639,312,105642,-1620
26884288,749,418,106992,-1620
26888896,634,418,108306,-1710
26893568,621,334,109638,-1845
26898176,719,291,111060,-1800
26902848,586,397,112428,-1890
26907456,523,355,113796,-2025
26912128,652,312,115254,-2070
26916736,476,418,116658,-2160
26921344,594,249,118098,-2160
26926016,629,291,119538,-2250
26930624,511,376,120960,-2385
26935296,576,312,122436,-2430
26939904,506,249,123858,-2475
26944576,510,249,125316,-2565
26949184,503,249,126792,-2700
26953856,560,270,128286,-2700
26958464,477,228,129708,-2790
26963072,491,249,131184,-2880
26967744,540,312,132696,-2970
26972352,465,291,134136,-3015
26977024,515,228,135594,-3060
26981632,413,270,137088,-3240
26986304,442,165,138546,-3285
26990912,483,186,139968,-3285
26995520,447,207,141444,-3375
27000192,525,228,142902,-3465
27004800,436,228,144270,-3555
27009472,416,228,145728,-3600
27014080,292,228,147168,-3780
27018752,363,122,148536,-3780
27023360,418,207,149922,-3825
27027968,361,228,151308,-3915
27032640,439,249,152676,-4005
27037248,371,228,153990,-4050
27041920,386,165,155358,-4095
27046528,303,228,156672,-4230
27051200,347,186,157986,-4275
27055808,404,207,159300,-4275
27060416,316,207,160542,-4365
27065088,311,186,161820,-4500
27069696,361,186,163080,-4500
27074368,340,143,164286,-4500
27078976,346,165,165528,-4590
27083648,314,186,166734,-4725
27088256,243,143,167886,-4770
27092864,304,101,169038,-4725
27097536,243,122,170208,-4860
27102144,264,143,171324,-4950
27106816,299,101,172404,-4950
27111424,310,143,173484,-4905
27116096,278,165,174528,-5040
27120704,277,143,175590,-5130
27125312,265,143,176616,-5130
27129984,128,122,177552,-5175
27134592,251,59,178560,-5220
27139136,215,122,179496,-5310
27143808,193,122,180378,-5310
27148416,261,101,181296,-5310
27153088,110,122,182124,-5445
27157696,273,38,182970,-5400
27162240,258,122,183762,-5400
27166912,233,101,184500,-5400
27171520,289,122,185274,-5490
27176128,118,186,186012,-5580
27180800,152,59,186696,-5535
27185344,149,59,187362,-5535
27189888,188,101,188010,-5580
27194496,209,80,188604,-5625
27199040,206,101,189162,-5580
27203712,264,122,189738,-5535
27208320,173,122,190224,-5625
27212992,240,80,190764,-5625
27217536,170,143,191232,-5625
27222144,160,101,191664,-5580
27226816,204,38,192096,-5625
27231296,132,59,192474,-5670
27235904,235,59,192834,-5580
27240448,161,122,193122,-5580
27245056,181,80,193482,-5625
27249600,190,80,193734,-5625
27254144,147,80,193986,-5580
27258688,198,80,194220,-5535
27263232,185,101,194436,-5580
27267840,226,59,194616,-5535
27272384,155,80,194742,-5535
27276928,233,122,194904,-5445
27281600,196,122,194994,-5490
27286208,205,80,195084,-5445
27290752,313,101,195156,-5355
27295360,133,143,195174,-5400
27300032,250,59,195228,-5355
27304576,-432,122,195228,-5355
27309312,-484,-236,195210,-5310
27314112,-458,-257,195138,-5310
27318912,-403,-236,195048,-5220
27323712,-446,-215,194850,-5220
27328512,-380,-236,194670,-5130
27333376,-329,-194,194490,-5085
27338176,-435,-215,194274,-5085
27342976,-382,-236,194058,-5040
27347776,-378,-236,193824,-4950
27352576,-372,-173,193590,-4905
27357440,-378,-194,193338,-4905
27362240,-365,-194,193104,-4860
27367040,-423,-236,192834,-4815
27371840,-349,-173,192600,-4725
27376640,-349,-236,192366,-4725
27381440,-357,-151,192096,-4680
27386304,-346,-88,191844,-4635
27391040,-449,-151,191574,-4635
27395840,-341,-236,191304,-4545
27400640,-335,-173,191034,-4500
27405440,-325,-173,190782,-4455
27410240,-325,-151,190530,-4455
27415104,-414,-67,190296,-4455
27419776,-346,-215,190080,-4365
27424640,-409,-173,189828,-4365
27429440,-383,-257,189648,-4365
27434240,-397,-130,189432,-4365
27439040,-390,-194,189198,-4275
27443840,-371,-173,189018,-4275
27448704,-387,-194,188802,-4275
27453504,-380,-215,188604,-4275
27458304,-468,-215,188424,-4275
27463104,-361,-236,188244,-4185
27467904,-422,-215,188046,-4230
27472768,-456,-215,187902,-4275
27477568,-425,-236,187704,-4230
27482368,-465,-215,187506,-4185
27487168,-399,-130,187362,-4185
27491968,-471,-236,187182,-4275
27496832,-472,-257,186984,-4230
27501632,-468,-257,186786,-4185
27506432,-468,-194,186588,-4185
27511232,-434,-257,186372,-4230
27516032,-374,-215,186156,-4140
27520832,-477,-194,185940,-4185
27525696,-463,-215,185760,-4185
27530496,-430,-236,185544,-4185
27535296,-471,-194,185328,-4140
27540096,-424,-257,185112,-4140
27544960,-471,-151,184914,-4185
27549760,-472,-236,184716,-4185
27554560,-539,-151,184464,-4185
27559360,-519,-299,184266,-4185
27564160,-492,-278,184014,-4185
27569024,-492,-194,183762,-4185
27573824,-494,-257,183510,-4185
27578624,-501,-236,183240,-4185
27583424,-556,-278,182970,-4230
27588224,-489,-236,182736,-4185
27593088,-509,-257,182448,-4185
27597888,-597,-215,182214,-4275
27602688,-498,-278,181980,-4230
27607488,-585,-363,181638,-4230
27612352,-550,-278,181386,-4230
27617152,-477,-257,181080,-4230
27621952,-587,-236,180756,-4275
27626752,-521,-299,180468,-4230
27631616,-599,-278,180108,-4275
27636416,-536,-194,179784,-4230
27641216,-562,-278,179406,-4275
27646016,-543,-405,179064,-4230
27650816,-511,-236,178686,-4230
27655680,-609,-320,178308,-4275
27660480,-566,-320,177930,-4275
27665280,-674,-236,177534,-4320
27670080,-608,-299,177174,-4275
27674944,-653,-278,176706,-4320
27679744,-635,-278,176292,-4320
27684544,-538,-257,175878,-4275
27689344,-611,-299,175392,-4275
27694208,-604,-342,174942,-4320
27699008,-680,-363,174438,-4365
27703808,-616,-320,173952,-4275
27708608,-643,-236,173394,-4275
27713408,-579,-299,172890,-4275
27718272,-608,-299,172314,-4320
27723072,-660,-299,171720,-4275
27727872,-594,-320,171162,-4230
27732672,-729,-342,170532,-4320
27737536,-563,-342,169938,-4230
27742336,-578,-278,169290,-4185
27747136,-682,-257,168642,-4230
27751936,-656,-320,167958,-4275
27756736,-643,-447,167274,-4185
27761536,-647,-342,166572,-4140
27766400,-712,-278,165852,-4230
27771200,-614,-342,165132,-4185
27776000,-636,-320,164322,-4095
27780800,-660,-342,163584,-4095
27785600,-647,-299,162774,-4140
27790464,-588,-320,161964,-4050
27795264,-638,-342,161136,-4005
27800064,-647,-342,160290,-4005
27804864,-656,-299,159444,-4050
27809664,-653,-278,158580,-3960
27814528,-659,-278,157680,-3915
27819328,-602,-299,156798,-3870
27824128,-632,-320,155862,-3915
27828928,-676,-299,154926,-3870
27833792,-623,-342,153972,-3780
27838592,-695,-278,152964,-3780
27843392,-573,-320,152010,-3735
27848192,-544,-257,150984,-3645
27852992,-641,-257,149958,-3645
27857856,-629,-320,148968,-3645
27862656,-654,-278,147906,-3600
27867456,-584,-342,146862,-3465
27872256,-593,-299,145800,-3465
27877056,-595,-278,144738,-3465
27881920,-547,-257,143640,-3375
27886720,-588,-236,142542,-3285
27891520,-585,-320,141462,-3285
27896320,-600,-320,140346,-3285
27901120,-597,-320,139212,-3195
27905984,-630,-299,138096,-3150
27910784,-599,-299,136944,-3105
27915584,-547,-257,135792,-3060
27920384,-530,-278,134658,-2970
27925184,-600,-278,133470,-2970
27930048,-578,-278,132318,-2925
27934848,-471,-257,131166,-2790
27939648,-592,-278,129960,-2790
27944448,-567,-236,128826,-2790
27949248,-522,-257,127656,-2700
27954112,-576,-320,126432,-2610
27958912,-448,-278,125280,-2520
27963712,-510,-215,124110,-2565
27968512,-571,-299,122904,-2520
27973312,-493,-278,121734,-2385
27978176,-600,-278,120528,-2385
27982976,-498,-236,119340,-2340
27987776,-440,-215,118152,-2250
27992576,-535,-236,116964,-2205
27997440,-486,-299,115758,-2160
28002240,-418,-236,114588,-2070
28007040,-538,-236,113364,-2070
28011840,-508,-257,112212,-2025
28016640,-462,-278,111024,-1935
28021504,-572,-257,109800,-1935
28026304,-437,-278,108666,-1845
28031104,-460,-215,107460,-1800
28035904,-436,-257,106290,-1710
28040768,-390,-236,105102,-1665
28045568,-431,-194,103932,-1620
28050368,-481,-236,102762,-1620
28055168,-459,-257,101628,-1530
28059968,-413,-236,100458,-1440
28064832,-460,-236,99288,-1440
28069504,-390,-257,98190,-1395
28074240,-501,-236,97056,-1395
28078976,-365,-215,95976,-1215
28083712,-448,-215,94824,-1260
28088448,-349,-194,93780,-1170
28093184,-366,-130,92700,-1170
28097920,-452,-236,91620,-1080
28102656,-345,-215,90558,-1035
28107392,-430,-25,89532,-1035
28112000,-319,-236,88524,-945
28116672,-433,-88,87480,-945
28121216,-323,-215,86580,-855
28125824,-364,-151,85572,-855
28130496,-395,-194,84600,-810
28135168,-313,-215,83700,-765
28139776,-494,-173,82746,-810
28144448,-354,-215,81864,-720
28149056,-374,-173,80928,-675
28153728,-344,-194,80046,-630
28158336,-251,-109,79146,-585
28163008,-336,-130,78282,-585
28167616,-320,-194,77454,-540
28172288,-323,-151,76608,-495
28176896,-354,-130,75816,-495
28181568,-284,-194,75060,-450
28186240,-341,-173,74286,-450
28190848,-340,-194,73512,-405
28195520,-313,-278,72810,-405
28200128,-379,-173,72072,-405
28204800,-295,-194,71406,-360
28209408,-357,-130,70722,-360
28214080,-299,-173,70038,-315
28218688,-275,-173,69426,-315
28223360,-386,-151,68796,-360
28227968,-327,-151,68184,-315
28232640,-363,-173,67608,-315
28237248,-359,-215,67050,-315
28241920,-303,-151,66510,-315
28246592,-360,-151,65952,-315
28251200,-329,-194,65484,-315
28255808,-345,-299,64980,-315
28260480,-287,-194,64476,-270
28265152,-268,-109,64026,-270
28269760,-326,-151,63576,-315
28274432,-310,-151,63162,-315
28279040,-301,-173,62766,-270
28283712,-287,-130,62406,-270
28288320,-351,-257,62046,-360
28292992,-336,-151,61722,-360
28297600,-340,-151,61380,-315
28302272,-440,-173,61056,-405
28306944,-323,-215,60786,-405
28311552,-277,-151,60498,-360
28316224,-379,-109,60210,-405
28320896,-331,-151,59940,-450
28325504,-334,-173,59670,-450
28330176,-374,-173,59418,-450
28334784,-320,-236,59184,-450
28339456,-278,-151,58932,-450
28344064,-377,-109,58716,-540
28348736,-376,-194,58500,-540
28353408,-376,-194,58284,-540
28358016,-370,-151,58086,-540
28362688,-313,-215,57924,-585
28367360,-327,-151,57726,-585
28371968,-309,-130,57582,-585
28376640,-350,-173,57474,-630
28381248,-371,-173,57330,-675
28385920,-349,-173,57240,-675
28390592,-403,-173,57150,-720
28395200,-419,-173,57042,-765
28399872,-356,-215,56970,-765
28404544,-363,-215,56880,-765
28409152,-364,-173,56808,-810
28413824,-368,-194,56736,-855
28418432,-377,-194,56646,-855
28423104,-368,-194,56574,-855
28427776,-367,-194,56520,-900
28432384,-382,-173,56448,-945
28437056,-388,-130,56358,-945
28441728,-373,-215,56304,-945
28446336,-395,-215,56214,-990
28451008,-344,-194,56124,-990
28455616,-338,-194,56052,-990
28460288,-395,-173,55980,-1035
28465024,-338,-194,55926,-1035
28469760,-378,-173,55908,-1080
28474496,-385,-215,55872,-1080
28479232,-379,-173,55872,-1125
28483968,-379,-215,55872,-1125
28488704,-385,-194,55872,-1170
28493376,-387,-194,55872,-1170
28498112,-391,-215,55872,-1215
28502848,-391,-194,55872,-1215
28507584,-397,-236,55872,-1260
28512320,-397,-194,55872,-1260
28517056,-404,-236,55872,-1305
28521792,-404,-215,55872,-1305
28526528,-355,-236,55872,-1305
28531264,-410,-173,55872,-1350
28536000,-361,-299,55872,-1350
28540672,-361,-194,55872,-1350
28545408,-416,-215,55872,-1395
28550144,-368,-215,55872,-1395
28554880,-368,-215,55872,-1395
28559616,-422,-215,55872,-1440
28564352,-374,-215,55872,-1440
28569088,-379,-173,55854,-1440
28573824,-428,-215,55854,-1485
28578560,-380,-215,55854,-1485
28583296,-380,-215,55854,-1485
28587968,-380,-194,55854,-1485
28592704,-386,-215,55854,-1530
28597440,-386,-342,55854,-1530
28602176,-386,-215,55854,-1530
28606912,-386,-215,55854,-1530
28611648,-338,-215,55854,-1530
28616384,-392,-173,55854,-1575
28621120,-392,-194,55854,-1575
28625856,-392,-194,55854,-1575
28630528,-392,-194,55854,-1575
28635264,-344,-215,55854,-1575
28640000,-344,-194,55854,-1575
28644736,-344,-173,55854,-1575
28649472,-398,-173,55854,-1620
28654208,-398,-130,55854,-1620
28658880,-398,-173,55854,-1620
28663616,-398,-194,55854,-1620
28668352,-350,-194,55854,-1620
28673088,-350,-173,55854,-1620
28677824,-350,-151,55854,-1620
28682560,-350,-215,55854,-1620
28687296,-350,-151,55854,-1620
28691968,-350,-173,55854,-1620
28696704,-350,-173,55854,-1620
28701440,-350,-173,55854,-1620
28706176,-350,-194,55854,-1620
28710848,-350,-173,55854,-1620
28715584,-350,-173,55854,-1620
28720320,-350,-215,55854,-1620
28725056,-350,-173,55854,-1620
28729792,-350,-173,55854,-1620
28734528,-350,-151,55854,-1620
28739200,-350,-151,55854,-1620
28743936,-350,-173,55854,-1620
28748672,-350,-173,55854,-1620
28753408,-350,-173,55854,-1620
28758144,-350,-257,55854,-1620
28762816,-350,-173,55854,-1620
28767552,-350,-194,55854,-1620
28772288,-350,-151,55854,-1620
28777024,-350,-151,55854,-1620
28781696,-350,-173,55854,-1620
28786432,-295,-173,55854,-1575
28791168,-295,-173,55854,-1575
28795904,-295,-130,55854,-1575
28800640,-295,-173,55854,-1575
28805376,-344,-130,55854,-1575
28810048,-344,-173,55854,-1575
28814784,-289,-173,55854,-1530
28819520,-289,-151,55854,-1530
28824256,-289,-173,55854,-1530
28828992,-289,-151,55854,-1530
28833728,-338,-130,55854,-1530
28838400,-283,-194,55854,-1485
28843136,-283,-130,55854,-1485
28847872,-283,-173,55854,-1485
28852608,-283,-151,55854,-1485
28857344,-277,-130,55854,-1440
28862016,-277,-130,55854,-1440
28866752,-277,-109,55854,-1440
28871488,395,-151,55854,-1395
28876096,-270,17,55854,-1395
28880640,432,-109,55926,-1350
28885312,-271,270,55926,-1395
28889920,460,-109,56052,-1305
28894592,-317,228,56052,-1395
28899200,410,-151,56178,-1305
28903808,306,207,56196,-1395
28908352,402,186,56286,-1260
28912896,369,186,56322,-1350
28917440,339,186,56394,-1305
28921984,447,143,56484,-1305
28926592,275,207,56520,-1305
28931136,453,122,56610,-1260
28935680,325,228,56646,-1305
28940224,466,165,56754,-1215
28944768,388,249,56808,-1260
28949312,408,186,56898,-1215
28953856,452,207,56970,-1215
28958400,347,228,57024,-1215
28962944,482,186,57150,-1170
28967488,354,270,57222,-1215
28972032,481,207,57330,-1125
28976576,417,291,57420,-1170
28981120,437,186,57546,-1125
28985664,488,186,57672,-1125
28990208,394,249,57816,-1125
28994752,508,186,57978,-1080
28999296,397,228,58122,-1125
29003840,467,228,58302,-1080
29008384,389,228,58428,-1125
29012928,417,186,58608,-1080
29017472,459,228,58770,-1080
29022016,466,249,58932,-1035
29026560,533,312,59130,-1035
29031104,412,312,59292,-1080
29035648,475,207,59472,-1035
29040192,432,249,59670,-1035
29044736,446,207,59904,-1035
29049280,484,228,60102,-1035
29053824,442,249,60318,-1035
29058368,519,228,60588,-990
29062848,494,291,60786,-990
29067264,510,249,61020,-990
29071744,510,270,61254,-990
29076224,466,270,61506,-990
29080640,459,249,61740,-990
29085120,402,249,61974,-1035
29089664,515,186,62208,-945
29094144,511,249,62424,-945
29098560,519,270,62658,-945
29103040,620,249,62874,-900
29107520,520,334,63090,-900
29111936,543,228,63360,-900
29116416,534,249,63612,-900
29120896,483,270,63864,-900
29125376,492,249,64134,-900
29129792,494,228,64404,-900
29134272,557,291,64692,-855
29138752,557,312,64980,-855
29143168,568,334,65286,-855
29147648,573,291,65610,-855
29152128,522,312,65934,-855
29156544,526,270,66258,-855
29161024,524,249,66582,-855
29165504,639,270,66906,-765
29169920,578,334,67212,-810
29174400,591,334,67554,-810
29178880,591,312,67896,-810
29183296,478,334,68202,-810
29187776,606,101,68562,-765
29192256,542,418,68904,-810
29196736,666,312,69264,-720
29201152,676,355,69642,-720
29205632,574,397,70038,-765
29210112,696,355,70470,-720
29214528,525,397,70866,-765
29219008,611,270,71334,-720
29223488,590,376,71766,-765
29227904,485,291,72198,-810
29232384,671,249,72684,-720
29236864,544,397,73116,-765
29241344,616,291,73602,-765
29245760,732,355,74088,-720
29250240,560,397,74556,-765
29254720,706,228,75114,-720
29259136,631,334,75618,-765
29263616,650,355,76158,-720
29268096,644,312,76698,-765
29272512,620,376,77292,-765
29276992,596,312,77850,-810
29281472,555,312,78426,-810
29285952,687,312,79056,-765
29290368,612,355,79632,-810
29294848,690,355,80280,-810
29299328,697,334,80946,-810
29303744,586,397,81594,-855
29308224,709,312,82278,-810
29312704,594,418,82962,-900
29317184,611,207,83682,-900
29321600,654,355,84366,-900
29326080,565,355,85104,-945
29330560,689,291,85896,-945
