time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
4.641664,0.8,0.881,0.177786,-3.3803536914
4.64608,0.8,0.86,0.179262,-3.37878289508
4.65056,0.8,0.86,0.180882,-3.37564130243
4.654976,0.8,0.944,0.182628,-3.37249970978
4.659392,0.8,0.902,0.18441,-3.37092891345
4.663808,0.8,0.902,0.186408,-3.36621652447
4.668224,0.8,0.923,0.188496,-3.36228953366
4.672704,0.8,0.86,0.190656,-3.35993333917
4.67712,0.8,0.86,0.192942,-3.3552209502
4.681536,0.8,0.86,0.195354,-3.34972316306
4.685952,0.8,0.902,0.197874,-3.34501077409
4.690368,0.8,0.881,0.200448,-3.34029838511
4.694848,0.8,0.902,0.203202,-3.33322980165
4.699264,0.8,0.986,0.206046,-3.32773201451
4.70368,0.8,0.902,0.208962,-3.32144882921
4.708096,0.8,0.881,0.212004,-3.31438024575
4.712512,0.8,0.881,0.215136,-3.30809706045
4.716992,0.8,0.839,0.218376,-3.30181387515
4.721408,0.8,0.944,0.221742,-3.2923890972
4.725824,0.8,1.029,0.225162,-3.28374971741
4.730368,0.8,0.902,0.228744,-3.27746653211
4.734784,0.8,0.881,0.232416,-3.267256356
4.7392,0.8,0.944,0.23616,-3.25783157805
4.743616,0.8,0.923,0.239958,-3.25076299459
4.748032,0.8,0.86,0.2439,-3.24055281848
4.752512,0.8,0.944,0.247914,-3.23112804053
4.756928,0.8,0.902,0.252036,-3.22013246625
4.761344,-0.8,0.923,0.256248,-3.20913689198
4.765888,-0.8,-0.83,0.26037,-3.20206830851
4.770496,-0.8,-0.83,0.264384,-3.19421432689
4.775104,-0.8,-0.851,0.268434,-3.18321875261
4.779648,-0.8,-0.914,0.27207,-3.17379397466
4.784256,-0.8,-0.787,0.275364,-3.16751078936
4.788864,-0.8,-0.872,0.278568,-3.15887140958
4.793472,-0.8,-0.851,0.28152,-3.15023202979
4.79808,-0.8,-0.83,0.284202,-3.14551964081
4.802688,-0.8,-0.83,0.28665,-3.13766565919
4.807296,-0.8,-0.872,0.288882,-3.13138247389
4.811904,-0.8,-0.872,0.290916,-3.12824088124
4.816512,-0.8,-0.851,0.292698,-3.12195769594
4.82112,-0.8,-0.766,0.294264,-3.11724530696
4.825728,-0.8,-0.83,0.295578,-3.11567451064
4.830336,-0.8,-0.809,0.296676,-3.11096212166
4.834944,-0.8,-0.809,0.297594,-3.10860592718
4.839552,-0.8,-0.766,0.298206,-3.10860592718
4.84416,-0.8,-0.851,0.298638,-3.10546433453
4.848768,-0.8,-0.745,0.298908,-3.10467893636
4.853376,-0.8,-0.809,0.298908,-3.10546433453
4.857984,-0.8,-0.766,0.298746,-3.1038935382
4.862592,-0.8,-0.766,0.29844,-3.1038935382
4.8672,-0.8,-0.745,0.297936,-3.10546433453
4.871808,-0.8,-0.83,0.297288,-3.10624973269
4.876416,-0.8,-0.83,0.296496,-3.10782052901
4.881024,-0.8,-0.787,0.295596,-3.10939132534
4.885632,-0.8,-0.809,0.294534,-3.11253291799
4.89024,-0.8,-0.787,0.293382,-3.11410371431
4.894848,-0.8,-0.787,0.292068,-3.1164599088
4.899456,-0.8,-0.851,0.290646,-3.12038689961
4.904064,-0.8,-0.724,0.289116,-3.12352849226
4.908672,-0.8,-0.787,0.287478,-3.12667008491
4.91328,-0.8,-0.809,0.285678,-3.13138247389
4.917888,-0.8,-0.724,0.283806,-3.13452406654
4.922496,-0.8,-0.809,0.281808,-3.13766565919
4.927104,-0.8,-0.724,0.279666,-3.14473424265
4.931712,-0.8,-0.809,0.277416,-3.14944663163
4.93632,-0.8,-0.809,0.275094,-3.15337362244
4.940864,-0.8,-0.724,0.27261,-3.1604422059
4.945472,-0.8,-0.809,0.270018,-3.16593999304
4.95008,-0.8,-0.724,0.267372,-3.17065238201
4.954688,-0.8,-0.809,0.264528,-3.17772096548
4.959296,-0.8,-0.766,0.261612,-3.18321875261
4.963904,-0.8,-0.682,0.258624,-3.19107273424
4.968512,-0.8,-0.766,0.255456,-3.19892671586
4.97312,-0.8,-0.809,0.252216,-3.20599529933
4.977728,-0.8,-0.682,0.248886,-3.2107076883
4.982336,-0.8,-0.724,0.245412,-3.21934706809
4.986944,-0.8,-0.787,0.241848,-3.22798644788
4.991552,-0.8,-0.787,0.238212,-3.23348423501
4.99616,-0.8,-0.766,0.234414,-3.24369441112
5.000768,-0.8,-0.745,0.230544,-3.25233379091
5.005376,-0.8,-0.618,0.22662,-3.2609731707
5.009984,0.8,-0.766,0.222516,-3.26882715233
